# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
39.00337            	((-6.847859472334e+00 -3.168736517593e+01 -2.917399207104e-01) (-6.971195688075e-01 -4.190958892475e-03 -2.137294685135e-02)) ((-2.005899873434e+00 4.240139113000e-01 4.067222278634e+01) (8.195600848690e-03 3.663607585896e-02 -2.223954003228e-01))
39.01337            	((-6.874570196910e+00 -3.203674188905e+01 -2.883653289075e-01) (-6.995489383319e-01 -4.163634871980e-03 -1.799454801457e-02)) ((-2.190659064680e+00 4.338703571506e-01 4.112230055023e+01) (7.139180933431e-03 3.993737330952e-02 -2.232319175513e-01))
39.02337            	((-6.892676170248e+00 -3.230699491748e+01 -2.845150510256e-01) (-7.021723955438e-01 -4.143036199993e-03 -1.472134364724e-02)) ((-2.375974201516e+00 4.453558355140e-01 4.146336499273e+01) (6.120327508024e-03 4.328579307071e-02 -2.241248432997e-01))
39.03337            	((-6.905823820525e+00 -3.252109086751e+01 -2.803505549646e-01) (-7.049508914624e-01 -4.128402507033e-03 -1.154423119145e-02)) ((-2.559979787294e+00 4.582476102567e-01 4.172720555978e+01) (5.137280938619e-03 4.669647680443e-02 -2.250623468351e-01))
39.04337            	((-6.911364567098e+00 -3.264679503120e+01 -2.756815652614e-01) (-7.078414458631e-01 -4.121440818373e-03 -8.449938402510e-03)) ((-2.741801305989e+00 4.731642616727e-01 4.187010841755e+01) (4.186406197179e-03 5.019055558209e-02 -2.260278395967e-01))
39.05337            	((-6.909759396429e+00 -3.269429685813e+01 -2.705208801905e-01) (-7.107982231979e-01 -4.119809792431e-03 -5.422413843451e-03)) ((-2.919024483991e+00 4.895810838661e-01 4.190677787529e+01) (3.263502671963e-03 5.379176083052e-02 -2.270093097304e-01))
39.06337            	((-6.901433483270e+00 -3.265509617772e+01 -2.647981185721e-01) (-7.137751582393e-01 -4.121616186459e-03 -2.443672939830e-03)) ((-3.087245483929e+00 5.072976019841e-01 4.182613671526e+01) (2.364314991200e-03 5.752624033135e-02 -2.279939781036e-01))
39.07337            	((-6.884183582864e+00 -3.251784805868e+01 -2.583663820682e-01) (-7.167220501364e-01 -4.124865603809e-03 5.040847880482e-04)) ((-3.248470896618e+00 5.268252693645e-01 4.161304023553e+01) (1.484780626152e-03 6.141951985996e-02 -2.289680127620e-01))
39.08337            	((-6.859451066040e+00 -3.228138698164e+01 -2.511661874204e-01) (-7.195905246237e-01 -4.127276277511e-03 3.439386389070e-03)) ((-3.393308326547e+00 5.474618807789e-01 4.126648124486e+01) (6.205773085579e-04 6.549792978050e-02 -2.299185450400e-01))
39.09337            	((-6.829837662636e+00 -3.197023276646e+01 -2.432942449813e-01) (-7.223364092248e-01 -4.123153818243e-03 6.378676742760e-03)) ((-3.526614455106e+00 5.695141903566e-01 4.082053552278e+01) (-2.317016791042e-04 6.978487643376e-02 -2.308385372055e-01))
39.10337            	((-6.790187685533e+00 -3.153452614802e+01 -2.342929632766e-01) (-7.249126996364e-01 -4.110995436946e-03 9.338351344964e-03)) ((-3.645396866612e+00 5.936583718481e-01 4.020758797410e+01) (-1.075660844358e-03 7.430364392828e-02 -2.317143204329e-01))
39.11337            	((-6.745896253234e+00 -3.102138658778e+01 -2.244219750298e-01) (-7.272762468032e-01 -4.088364891208e-03 1.233444272189e-02)) ((-3.749858493926e+00 6.196389736803e-01 3.949224445573e+01) (-1.914825627485e-03 7.907717280355e-02 -2.325348225902e-01))
39.12337            	((-6.693053726556e+00 -3.040411251701e+01 -2.133858127016e-01) (-7.293799071180e-01 -4.052643818206e-03 1.538212629368e-02)) ((-3.831543396948e+00 6.470750202113e-01 3.863831099143e+01) (-2.752677760954e-03 8.412638215952e-02 -2.332877990650e-01))
39.13337            	((-6.633167092780e+00 -2.969875617965e+01 -2.012281287672e-01) (-7.311765809567e-01 -4.004839093641e-03 1.849293377945e-02)) ((-3.899159984034e+00 6.769827970376e-01 3.766777019280e+01) (-3.591779754062e-03 8.946702204025e-02 -2.339560620744e-01))
39.14337            	((-6.566658695191e+00 -2.890871939534e+01 -1.878978444233e-01) (-7.326208354712e-01 -3.948097223443e-03 2.167550054489e-02)) ((-3.956412408713e+00 7.098825119897e-01 3.658551276049e+01) (-4.433766726464e-03 9.511064027513e-02 -2.345197699302e-01))
39.15337            	((-6.493334906688e+00 -2.803311807053e+01 -1.733156452118e-01) (-7.336727583310e-01 -3.880504350821e-03 2.493975091021e-02)) ((-3.997430399144e+00 7.453176807813e-01 3.539055269930e+01) (-5.280007710012e-03 1.010694848208e-01 -2.349680291064e-01))
39.16337            	((-6.414118567988e+00 -2.708614507020e+01 -1.575620469327e-01) (-7.342993930840e-01 -3.798863224609e-03 2.829219077298e-02)) ((-4.026051615833e+00 7.834055452304e-01 3.410256344207e+01) (-6.132545798878e-03 1.073495286221e-01 -2.352942470140e-01))
39.17337            	((-6.329674600696e+00 -2.607401992850e+01 -1.406557932365e-01) (-7.344726298371e-01 -3.702390107310e-03 3.173627685940e-02)) ((-4.040790570888e+00 8.242058400120e-01 3.273005109664e+01) (-6.992673876433e-03 1.139511806089e-01 -2.354901189392e-01))
39.18337            	((-6.239381752633e+00 -2.500408325188e+01 -1.226897246285e-01) (-7.341680875792e-01 -3.590555537450e-03 3.527046441271e-02)) ((-4.048199130371e+00 8.678891376648e-01 3.128314996982e+01) (-7.860267929332e-03 1.208664723686e-01 -2.355481024171e-01))
39.19337            	((-6.147791127353e+00 -2.391273816796e+01 -1.040106832470e-01) (-7.333740392483e-01 -3.460070501479e-03 3.888922375238e-02)) ((-4.048208931303e+00 9.137100568881e-01 2.981143616245e+01) (-8.733838731366e-03 1.280802338555e-01 -2.354686984328e-01))
39.20337            	((-6.053293146766e+00 -2.278629930331e+01 -8.452095129503e-02) (-7.320862698008e-01 -3.309943245006e-03 4.258264069053e-02)) ((-4.037364618653e+00 9.614407903856e-01 2.829622183243e+01) (-9.610934934560e-03 1.355698555186e-01 -2.352517701620e-01))
39.21337            	((-5.958833943237e+00 -2.165750049104e+01 -6.462728871180e-02) (-7.303085392584e-01 -3.141190904964e-03 4.633788811052e-02)) ((-4.023011811380e+00 1.011147998990e+00 2.678186880692e+01) (-1.048896275088e-02 1.433082553104e-01 -2.348971644159e-01))
39.22337            	((-5.864794206398e+00 -2.053267297514e+01 -4.448721894563e-02) (-7.280527981493e-01 -2.958310743023e-03 5.013862119835e-02)) ((-4.009015143458e+00 1.062632475403e+00 2.527675546047e+01) (-1.136447382967e-02 1.512630855887e-01 -2.344030714159e-01))
39.23337            	((-5.771867736831e+00 -1.942506950571e+01 -2.437338864885e-02) (-7.253402256484e-01 -2.761458906827e-03 5.396445744991e-02)) ((-3.992084506923e+00 1.115031929405e+00 2.379844589787e+01) (-1.223343660064e-02 1.593941538659e-01 -2.337763918276e-01))
39.24337            	((-5.681943404383e+00 -1.835365549248e+01 -4.613008678254e-03) (-7.222004711313e-01 -2.551813643529e-03 5.779105957180e-02)) ((-3.977139657667e+00 1.167980237281e+00 2.237248916847e+01) (-1.309099140573e-02 1.676550191002e-01 -2.330257041584e-01))
39.25337            	((-5.597752681220e+00 -1.734238093252e+01 1.441350631673e-02) (-7.186770620852e-01 -2.332768778963e-03 6.159078766877e-02)) ((-3.968560794739e+00 1.221482781045e+00 2.103108129311e+01) (-1.393308068959e-02 1.759937667353e-01 -2.321608752625e-01))
39.26337            	((-5.518646760063e+00 -1.639635623673e+01 3.244887717768e-02) (-7.148185075364e-01 -2.102274060909e-03 6.533221154405e-02)) ((-3.968604635082e+00 1.274938096599e+00 1.978065577239e+01) (-1.475299262109e-02 1.843532648122e-01 -2.312008366535e-01))
39.27337            	((-5.448298175384e+00 -1.555213688605e+01 4.893537775957e-02) (-7.106797595466e-01 -1.858539044040e-03 6.898185123038e-02)) ((-3.980558287751e+00 1.327524692354e+00 1.867015069698e+01) (-1.554329677128e-02 1.926727395474e-01 -2.301665089476e-01))
39.28337            	((-5.385309692356e+00 -1.479243630083e+01 6.396124488171e-02) (-7.063186925228e-01 -1.605319314523e-03 7.250430427709e-02)) ((-4.003455492183e+00 1.379251207900e+00 1.767567821742e+01) (-1.629583218464e-02 2.008884384889e-01 -2.290728279476e-01))
39.29337            	((-5.332352649945e+00 -1.415936616318e+01 7.683152170264e-02) (-7.017974491090e-01 -1.348862979042e-03 7.586287637466e-02)) ((-4.042232532481e+00 1.429055621923e+00 1.685348467032e+01) (-1.700401377530e-02 2.089345080179e-01 -2.279321932621e-01))
39.30337            	((-5.290119709489e+00 -1.365378322204e+01 8.747809895636e-02) (-6.971812676507e-01 -1.094996720837e-03 7.902002953249e-02)) ((-4.100517556718e+00 1.476889651435e+00 1.620431924830e+01) (-1.766088929533e-02 2.167430583369e-01 -2.267588329498e-01))
39.31337            	((-5.258538247917e+00 -1.327590734270e+01 9.582564360500e-02) (-6.925333105264e-01 -8.497877040471e-04 8.194042047333e-02)) ((-4.176502231691e+00 1.522507201989e+00 1.572763164872e+01) (-1.826032659214e-02 2.242501403051e-01 -2.255660394536e-01))
39.32337            	((-5.237594043082e+00 -1.303259139079e+01 1.017165173150e-01) (-6.879180146100e-01 -6.198127941582e-04 8.459108364594e-02)) ((-4.268745553701e+00 1.565025669898e+00 1.543178675835e+01) (-1.879732188048e-02 2.313944046306e-01 -2.243666548069e-01))
39.33337            	((-5.229893811613e+00 -1.294409371483e+01 1.049585610492e-01) (-6.833967162050e-01 -4.109537922840e-04 8.694202735992e-02)) ((-4.383126564809e+00 1.604630328601e+00 1.534394549750e+01) (-1.926579736628e-02 2.381191607951e-01 -2.231738287065e-01))
39.34337            	((-5.236716163201e+00 -1.301278399325e+01 1.056358398296e-01) (-6.790263578802e-01 -2.303981749769e-04 8.896703283361e-02)) ((-4.519248209785e+00 1.641348345414e+00 1.546675692153e+01) (-1.965839347000e-02 2.443753455321e-01 -2.219981695117e-01))
39.35337            	((-5.254759374650e+00 -1.321327828085e+01 1.040569763208e-01) (-6.748577366824e-01 -8.930461952579e-05 9.064237933725e-02)) ((-4.672910513956e+00 1.675095105435e+00 1.576504693777e+01) (-1.997003857366e-02 2.501179947973e-01 -2.208421966266e-01))
39.36337            	((-5.288001298518e+00 -1.358405326886e+01 9.992266082438e-02) (-6.709430473312e-01 1.010712276293e-05 9.194722263320e-02)) ((-4.851782606842e+00 1.706400220808e+00 1.629104530674e+01) (-2.019880248346e-02 2.553071656542e-01 -2.197199556378e-01))
39.37337            	((-5.334276442046e+00 -1.409128535545e+01 9.381638736420e-02) (-6.673365509935e-01 7.534440497256e-05 9.286348753687e-02)) ((-5.049336857637e+00 1.735140431326e+00 1.699842855077e+01) (-2.034134542551e-02 2.599081118493e-01 -2.186584584400e-01))
39.38337            	((-5.394876216590e+00 -1.473329678378e+01 8.599984433185e-02) (-6.640834593024e-01 1.020038059434e-04 9.337426032687e-02)) ((-5.266199673458e+00 1.762346967134e+00 1.788495450462e+01) (-2.039278125962e-02 2.638890281419e-01 -2.176667232238e-01))
39.39337            	((-5.464195968455e+00 -1.547364980402e+01 7.688379209910e-02) (-6.612176509939e-01 8.461822271341e-05 9.346106716477e-02)) ((-5.494473874340e+00 1.787492024696e+00 1.890074636474e+01) (-2.034667499175e-02 2.672148405251e-01 -2.167485056363e-01))
39.40337            	((-5.546473340244e+00 -1.633578191746e+01 6.651418083524e-02) (-6.587679554582e-01 2.088033764678e-05 9.310425014577e-02)) ((-5.736235556143e+00 1.810817347310e+00 2.007776075831e+01) (-2.019692743003e-02 2.698490170825e-01 -2.159100010106e-01))
39.41337            	((-5.636503007561e+00 -1.727887656789e+01 5.537967719356e-02) (-6.567526671737e-01 -8.905412658032e-05 9.227905804956e-02)) ((-5.984663956376e+00 1.832071153051e+00 2.136047535517e+01) (-1.993657191384e-02 2.717469414136e-01 -2.151573983036e-01))
39.42337            	((-5.734560548259e+00 -1.829809244775e+01 4.370969221616e-02) (-6.551844613960e-01 -2.423618379201e-04 9.095611762878e-02)) ((-6.240543566634e+00 1.851570989124e+00 2.274277547147e+01) (-1.955507243124e-02 2.728582105461e-01 -2.144985240944e-01))
39.43337            	((-5.841099914252e+00 -1.939415851680e+01 3.165239944204e-02) (-6.540722927022e-01 -4.361109482762e-04 8.911077566579e-02)) ((-6.497178647628e+00 1.869180981496e+00 2.422571610397e+01) (-1.904271167415e-02 2.731401215705e-01 -2.139403397946e-01))
39.44337            	((-5.949517438729e+00 -2.051004527834e+01 1.974174547599e-02) (-6.534150662059e-01 -6.688870710410e-04 8.672057703004e-02)) ((-6.749719622209e+00 1.884993650851e+00 2.573210430723e+01) (-1.839084757674e-02 2.725518914272e-01 -2.134846676728e-01))
39.45337            	((-6.060416626961e+00 -2.165668954712e+01 7.933831379701e-03) (-6.532051379828e-01 -9.383968450792e-04 8.376884790335e-02)) ((-6.992244925342e+00 1.897898092015e+00 2.727681959146e+01) (-1.759211944019e-02 2.710604365757e-01 -2.131320666447e-01))
39.46337            	((-6.172103020696e+00 -2.280263377932e+01 -3.428748113235e-03) (-6.534328270749e-01 -1.241311630962e-03 8.024888279969e-02)) ((-7.220276443294e+00 1.908559932291e+00 2.881775397046e+01) (-1.664063078181e-02 2.686481744295e-01 -2.128832171651e-01))
39.47337            	((-6.285838497918e+00 -2.394811505851e+01 -1.430353101162e-02) (-6.540879552721e-01 -1.573805976509e-03 7.616183042615e-02)) ((-7.431002457474e+00 1.917144756373e+00 3.035565349134e+01) (-1.553372237487e-02 2.653088502408e-01 -2.127395869583e-01))
39.48337            	((-6.399485232375e+00 -2.507036358477e+01 -2.457232549638e-02) (-6.551553934440e-01 -1.930090844328e-03 7.151621302856e-02)) ((-7.622196484064e+00 1.924011781529e+00 3.186014681356e+01) (-1.427022473278e-02 2.610466985982e-01 -2.127035030529e-01))
39.49337            	((-6.510433750489e+00 -2.614236216800e+01 -3.414794424335e-02) (-6.566151222403e-01 -2.303935761755e-03 6.632931767832e-02)) ((-7.782032524694e+00 1.928199411092e+00 3.329442592692e+01) (-1.285196214549e-02 2.558773107726e-01 -2.127760222276e-01))
39.50337            	((-6.620985770562e+00 -2.717282517723e+01 -4.315278699462e-02) (-6.584464596968e-01 -2.686457956129e-03 6.062727981149e-02)) ((-7.912551486765e+00 1.930525963524e+00 3.467128548523e+01) (-1.128270239502e-02 2.498293057720e-01 -2.129614481519e-01))
39.51337            	((-6.727691702089e+00 -2.812433042648e+01 -5.152603788144e-02) (-6.606245339056e-01 -3.067630431131e-03 5.444481220162e-02)) ((-8.006840216161e+00 1.930828455042e+00 3.594021004072e+01) (-9.568838002581e-03 2.429431287209e-01 -2.132638148786e-01))
39.52337            	((-6.832640112861e+00 -2.901657610042e+01 -5.952910422288e-02) (-6.631225134892e-01 -3.437909738639e-03 4.782524841239e-02)) ((-8.066321963832e+00 1.928957206345e+00 3.712839820157e+01) (-7.719166267866e-03 2.352714479386e-01 -2.136855712492e-01))
39.53337            	((-6.930878228525e+00 -2.980896580153e+01 -6.716422332100e-02) (-6.659048091621e-01 -3.786005434132e-03 4.081985632466e-02)) ((-8.084604932816e+00 1.924318890418e+00 3.818097311923e+01) (-5.744450525280e-03 2.268761109111e-01 -2.142289496187e-01))
39.54337            	((-7.022486816201e+00 -3.050980892962e+01 -7.465299926783e-02) (-6.689309583359e-01 -4.103694833957e-03 3.348757944293e-02)) ((-8.065270039711e+00 1.916645083289e+00 3.910975480242e+01) (-3.659665907260e-03 2.178285797591e-01 -2.148906548607e-01))
39.55337            	((-7.105896162443e+00 -3.111397669432e+01 -8.214045147147e-02) (-6.721555138513e-01 -4.384818894019e-03 2.589755091376e-02)) ((-8.004250854796e+00 1.904908324456e+00 3.990804726027e+01) (-1.483304581507e-03 2.082129024266e-01 -2.156628943323e-01))
39.56337            	((-7.178941340163e+00 -3.161722754836e+01 -8.974996799764e-02) (-6.755266368184e-01 -4.625886683663e-03 1.812327101303e-02)) ((-7.901859952697e+00 1.888187804766e+00 4.057037276160e+01) (7.637060044843e-04 1.981174180110e-01 -2.165328734232e-01))
39.57337            	((-7.241008145500e+00 -3.202179768948e+01 -9.758527223308e-02) (-6.789907817381e-01 -4.825075729717e-03 1.023793422025e-02)) ((-7.764165643967e+00 1.866705438427e+00 4.110032870230e+01) (3.057890774446e-03 1.876292622094e-01 -2.174853628076e-01))
39.58337            	((-7.289349131719e+00 -3.231151884371e+01 -1.056712384707e-01) (-6.824878841834e-01 -4.984634362025e-03 2.313167373686e-03)) ((-7.589110898523e+00 1.839540616867e+00 4.147578166249e+01) (5.374610216074e-03 1.768321425492e-01 -2.184981197825e-01))
39.59337            	((-7.325791570463e+00 -3.251304234438e+01 -1.141073492889e-01) (-6.859577837350e-01 -5.112707837336e-03 -5.582647028149e-03)) ((-7.379644054075e+00 1.806410003783e+00 4.173333420278e+01) (7.689352749021e-03 1.658068127187e-01 -2.195412695536e-01))
39.60337            	((-7.349632472120e+00 -3.262056333676e+01 -1.228818732418e-01) (-6.893469101099e-01 -5.215427530295e-03 -1.338986542908e-02)) ((-7.138875063025e+00 1.767619142071e+00 4.186540971051e+01) (9.980360708677e-03 1.546253467290e-01 -2.205892895474e-01))
39.61337            	((-7.360809794034e+00 -3.263464729504e+01 -1.319804114483e-01) (-6.926071020883e-01 -5.294004892830e-03 -2.104910324180e-02)) ((-6.873092770814e+00 1.723988714465e+00 4.187290667784e+01) (1.222772349570e-02 1.433635450482e-01 -2.216247323625e-01))
39.62337            	((-7.360200808399e+00 -3.256371010875e+01 -1.413836297494e-01) (-6.956927081507e-01 -5.350892447714e-03 -2.849882447295e-02)) ((-6.579359940732e+00 1.675250755763e+00 4.176738070937e+01) (1.441034149372e-02 1.321038159464e-01 -2.226293101152e-01))
39.63337            	((-7.348472233092e+00 -3.240073255961e+01 -1.510678728546e-01) (-6.985643353784e-01 -5.388845705131e-03 -3.568295005118e-02)) ((-6.259948763793e+00 1.622234787892e+00 4.153955675067e+01) (1.651011327983e-02 1.209263824119e-01 -2.235861338884e-01))
39.64337            	((-7.326042712325e+00 -3.215131630042e+01 -1.609867972473e-01) (-7.011860093420e-01 -5.410668578819e-03 -4.255150948820e-02)) ((-5.916824221506e+00 1.565344171265e+00 4.119718776239e+01) (1.851164125864e-02 1.099062765358e-01 -2.244790433550e-01))
39.65337            	((-7.293589490278e+00 -3.181686922149e+01 -1.710949817248e-01) (-7.035260854584e-01 -5.418065541103e-03 -4.905808470889e-02)) ((-5.554719368079e+00 1.505494271468e+00 4.074235986629e+01) (2.040137553547e-02 9.911700440476e-02 -2.252948910362e-01))
39.66337            	((-7.254037228094e+00 -3.142008680503e+01 -1.813649799650e-01) (-7.055611531228e-01 -5.409978259736e-03 -5.516069150604e-02)) ((-5.176229336405e+00 1.443289884446e+00 4.020581961511e+01) (2.216821295010e-02 8.862824653754e-02 -2.260269258432e-01))
39.67337            	((-7.207365452963e+00 -3.096048053399e+01 -1.917133021139e-01) (-7.072729089404e-01 -5.389123479415e-03 -6.082178215790e-02)) ((-4.787201539818e+00 1.379789186534e+00 3.958657497904e+01) (2.380027343754e-02 7.850672579597e-02 -2.266653391632e-01))
39.68337            	((-7.156680571623e+00 -3.046174838963e+01 -2.021005175751e-01) (-7.086510651560e-01 -5.358192497873e-03 -6.600640848492e-02)) ((-4.390583254754e+00 1.315458358891e+00 3.891693726596e+01) (2.528589736179e-02 6.881689950220e-02 -2.272031617784e-01))
39.69337            	((-7.099994213979e+00 -2.990842845426e+01 -2.124023619591e-01) (-7.096890151309e-01 -5.319567713954e-03 -7.068196167307e-02)) ((-3.991896400358e+00 1.250972396524e+00 3.817548154317e+01) (2.661398944630e-02 5.962137713094e-02 -2.276350399000e-01))
39.70337            	((-7.040091278956e+00 -2.932778390558e+01 -2.225477110685e-01) (-7.103872701525e-01 -5.274591838061e-03 -7.481964993169e-02)) ((-3.594071192488e+00 1.186731370166e+00 3.739929414861e+01) (2.777627526653e-02 5.097907368096e-02 -2.279595516209e-01))
39.71337            	((-6.977022849499e+00 -2.871910527555e+01 -2.324458291445e-01) (-7.107511257379e-01 -5.224089500123e-03 -7.839657277138e-02)) ((-3.199243284258e+00 1.123195690945e+00 3.658702427732e+01) (2.876646356331e-02 4.294123399366e-02 -2.281775369930e-01))
39.72337            	((-6.912427273194e+00 -2.809563197981e+01 -2.420302806679e-01) (-7.107897072157e-01 -5.170672848447e-03 -8.139507161522e-02)) ((-2.810807866499e+00 1.060664716345e+00 3.575654918219e+01) (2.957876951348e-02 3.555148604355e-02 -2.282886993329e-01))
39.73337            	((-6.848003159397e+00 -2.747954499344e+01 -2.512030679075e-01) (-7.105183466037e-01 -5.119431359851e-03 -8.380459722665e-02)) ((-2.436915347617e+00 1.000071516476e+00 3.493751183298e+01) (3.020961746630e-02 2.884505142958e-02 -2.282915332891e-01))
39.74337            	((-6.783630934562e+00 -2.686754729624e+01 -2.598904940706e-01) (-7.099560851415e-01 -5.070733487336e-03 -8.562166539557e-02)) ((-2.075518127079e+00 9.411829966007e-01 3.412523111123e+01) (3.065867438324e-02 2.284643619488e-02 -2.281920071812e-01))
39.75337            	((-6.720929914876e+00 -2.627650266211e+01 -2.680295986438e-01) (-7.091267352983e-01 -5.025218368142e-03 -8.684911071033e-02)) ((-1.731157086481e+00 8.843161989944e-01 3.334223699072e+01) (3.092656373144e-02 1.757046763038e-02 -2.279971851143e-01))
39.76337            	((-6.658884437084e+00 -2.570274976243e+01 -2.755124572543e-01) (-7.080566693316e-01 -4.984132787261e-03 -8.749521747284e-02)) ((-1.402229302139e+00 8.291421187261e-01 3.258325520489e+01) (3.101534437796e-02 1.302309916432e-02 -2.277142736253e-01))
39.77337            	((-6.600220954708e+00 -2.516525079219e+01 -2.823536722824e-01) (-7.067746322478e-01 -4.950630211569e-03 -8.757520287397e-02)) ((-1.093761498684e+00 7.763383205455e-01 3.187401939794e+01) (3.092850261986e-02 9.199841584750e-03 -2.273492742950e-01))
39.78337            	((-6.545206475434e+00 -2.467256784584e+01 -2.884870374957e-01) (-7.053102682455e-01 -4.927099865454e-03 -8.711051174642e-02)) ((-8.079383537461e-01 7.259827039863e-01 3.122539741779e+01) (3.067054220655e-02 6.085485118756e-03 -2.269095483533e-01))
39.79337            	((-6.493505313835e+00 -2.422204434339e+01 -2.938738719738e-01) (-7.036982691807e-01 -4.908387838464e-03 -8.612723519044e-02)) ((-5.467467762888e-01 6.783615541705e-01 3.063335854415e+01) (3.025139016234e-02 3.659817556242e-03 -2.264134053696e-01))
39.80337            	((-6.447365096100e+00 -2.382960621706e+01 -2.985613081658e-01) (-7.019789680233e-01 -4.890677315172e-03 -8.465711335790e-02)) ((-3.106308359284e-01 6.335340299311e-01 3.011942649143e+01) (2.968303996187e-02 1.896426689501e-03 -2.258792218057e-01))
39.81337            	((-6.407238501542e+00 -2.349884422839e+01 -3.025593974894e-01) (-7.001959202418e-01 -4.873254312648e-03 -8.273514674059e-02)) ((-9.925353115344e-02 5.913990637277e-01 2.968839592550e+01) (2.897796220505e-02 7.647483388331e-04 -2.253228394510e-01))
39.82337            	((-6.372107571806e+00 -2.321862565364e+01 -3.058595236132e-01) (-6.983934510708e-01 -4.855165452007e-03 -8.039926259705e-02)) ((8.742058198048e-02 5.520376325725e-01 2.932462766464e+01) (2.814872072479e-02 2.305341227929e-04 -2.247605369171e-01))
39.83337            	((-6.345200682665e+00 -2.302226248578e+01 -3.085395438192e-01) (-6.966152378259e-01 -4.837414149955e-03 -7.769249845882e-02)) ((2.387340331383e-01 5.166880458774e-01 2.907281740746e+01) (2.720890673558e-02 2.526239318705e-04 -2.242058289262e-01))
39.84337            	((-6.325008914141e+00 -2.289465203060e+01 -3.106014119564e-01) (-6.949053423177e-01 -4.817995478443e-03 -7.465928381650e-02)) ((3.650974581316e-01 4.840654206354e-01 2.891271357791e+01) (2.617198480493e-02 7.858086295297e-04 -2.236762167748e-01))
39.85337            	((-6.311340820014e+00 -2.283153358536e+01 -3.120861804077e-01) (-6.933069998342e-01 -4.796038133699e-03 -7.134644807947e-02)) ((4.604145108061e-01 4.548835874837e-01 2.883797721422e+01) (2.505216219058e-02 1.780025115250e-03 -2.231875605646e-01))
39.86337            	((-6.305095983597e+00 -2.284258070885e+01 -3.130589992695e-01) (-6.918613408012e-01 -4.770879730702e-03 -6.779962873940e-02)) ((5.288561577611e-01 4.285555113247e-01 2.886182170884e+01) (2.386366358499e-02 3.185633682395e-03 -2.227545704599e-01))
39.87337            	((-6.307824368663e+00 -2.293463764748e+01 -3.136494779960e-01) (-6.906107830209e-01 -4.738907194627e-03 -6.406253770725e-02)) ((5.666099185874e-01 4.058457046742e-01 2.899344690015e+01) (2.262134908167e-02 4.956175426595e-03 -2.223960752287e-01))
39.88337            	((-6.318108925107e+00 -2.309626901560e+01 -3.138674214657e-01) (-6.895943220625e-01 -4.699072195202e-03 -6.017811668449e-02)) ((5.756620332898e-01 3.863416424061e-01 2.921710478724e+01) (2.133862796277e-02 7.045237907341e-03 -2.221265234531e-01))
39.89337            	((-6.334889722163e+00 -2.332056314545e+01 -3.137312181694e-01) (-6.888441424201e-01 -4.652007903896e-03 -5.618672526570e-02)) ((5.577134038808e-01 3.698668593069e-01 2.952308928890e+01) (2.002855219369e-02 9.408887809143e-03 -2.219559755676e-01))
39.90337            	((-6.358667195929e+00 -2.360956513574e+01 -3.133323293244e-01) (-6.883882747615e-01 -4.599951079301e-03 -5.212312603412e-02)) ((5.147889531171e-01 3.561522491596e-01 2.991449833175e+01) (1.870128379636e-02 1.200918852762e-02 -2.218909261543e-01))
39.91337            	((-6.387872691847e+00 -2.394648121480e+01 -3.126810163131e-01) (-6.882491109200e-01 -4.544883665746e-03 -4.802192149402e-02)) ((4.465269400647e-01 3.453010522596e-01 3.036822649934e+01) (1.736694974782e-02 1.480690408084e-02 -2.219364793452e-01))
39.92337            	((-6.423529330459e+00 -2.434408596545e+01 -3.118807736279e-01) (-6.884432744690e-01 -4.486876101864e-03 -4.391366595199e-02)) ((3.554722737929e-01 3.369869872851e-01 3.090189079023e+01) (1.603517921657e-02 1.776746060021e-02 -2.220981804000e-01))
39.93337            	((-6.462203627053e+00 -2.477002357234e+01 -3.108572303887e-01) (-6.889792547036e-01 -4.427522147195e-03 -3.982548519476e-02)) ((2.470376301705e-01 3.307654546249e-01 3.147143682137e+01) (1.471427452249e-02 2.085937517733e-02 -2.223768103806e-01))
39.94337            	((-6.504728486245e+00 -2.522441753858e+01 -3.097091301724e-01) (-6.898622972657e-01 -4.368536909734e-03 -3.578326648524e-02)) ((1.228067670843e-01 3.265684567531e-01 3.207732669508e+01) (1.341241140651e-02 2.405246179790e-02 -2.227719423729e-01))
39.95337            	((-6.549379881332e+00 -2.568964852930e+01 -3.084040737658e-01) (-6.910936410181e-01 -4.311055275992e-03 -3.180900018803e-02)) ((-1.638885897009e-02 3.247009146857e-01 3.269537396755e+01) (1.213573881060e-02 2.732209653754e-02 -2.232825014247e-01))
39.96337            	((-6.596577437303e+00 -2.617308594384e+01 -3.070093678746e-01) (-6.926687388364e-01 -4.255539429939e-03 -2.791982862236e-02)) ((-1.691438064915e-01 3.249873702802e-01 3.333593204019e+01) (1.088925586859e-02 3.064975029623e-02 -2.239065570238e-01))
39.97337            	((-6.644330799730e+00 -2.664597355557e+01 -3.054496966212e-01) (-6.945789676722e-01 -4.201233944470e-03 -2.412903893397e-02)) ((-3.345321708278e-01 3.275901378092e-01 3.396018127483e+01) (9.677036499451e-03 3.402180821081e-02 -2.246424975042e-01))
39.98337            	((-6.692027117052e+00 -2.710344788662e+01 -3.037110624382e-01) (-6.968095041983e-01 -4.148645343860e-03 -2.044451728490e-02)) ((-5.060253486497e-01 3.319856984023e-01 3.456173880956e+01) (8.501644744066e-03 3.743184116279e-02 -2.254848731954e-01))
