# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
34.45337            	((4.265879911328e+00 1.048069249352e+01 -1.479150372949e-01) (-1.469909194471e+00 2.977307247377e-02 -6.919645366919e-01)) ((5.298196981101e+00 -8.596435387334e+00 2.498464338322e+00) (-1.124514544031e-02 6.476536627747e-01 7.139720717843e-02))
34.46337            	((2.574425892995e+00 1.067716068217e+01 -4.129286039232e-02) (-1.480713879069e+00 3.018954038933e-02 -8.078178282982e-01)) ((5.381354489536e+00 -9.377106331576e+00 2.589861087841e+00) (-1.444571370453e-02 7.001621022033e-01 7.192272600942e-02))
34.47337            	((4.914441820698e-01 1.093915567037e+01 8.065426427517e-02) (-1.492800814562e+00 3.066457693152e-02 -9.231039478355e-01)) ((5.444753915748e+00 -1.008576019722e+01 2.714037241567e+00) (-1.766748434677e-02 7.514452691884e-01 7.253576586744e-02))
34.48337            	((-1.959165045631e+00 1.125510603904e+01 2.122176526797e-01) (-1.505770327503e+00 3.121169258654e-02 -1.037200468573e+00)) ((5.487702235037e+00 -1.072091094929e+01 2.867187263312e+00) (-2.089502890091e-02 8.011736095694e-01 7.322999547041e-02))
34.49337            	((-4.725027514424e+00 1.162729726527e+01 3.461057445725e-01) (-1.519225488627e+00 3.181208033040e-02 -1.149328248818e+00)) ((5.514683256492e+00 -1.127980009833e+01 3.048078329366e+00) (-2.411829117977e-02 8.489634851080e-01 7.398435804574e-02))
34.50337            	((-7.759606685763e+00 1.203944906252e+01 4.754208271840e-01) (-1.532787120412e+00 3.245565783694e-02 -1.258613495769e+00)) ((5.522402489247e+00 -1.177769640480e+01 3.250673557759e+00) (-2.731734498193e-02 8.943992809620e-01 7.478183571987e-02))
34.51337            	((-1.103835837529e+01 1.248065854723e+01 5.946108584987e-01) (-1.546088618617e+00 3.313617547180e-02 -1.364125491926e+00)) ((5.507719267891e+00 -1.221217282512e+01 3.471259450322e+00) (-3.047048379628e-02 9.370526262254e-01 7.560796951893e-02))
34.52337            	((-1.447987654756e+01 1.295276980479e+01 6.961594573294e-01) (-1.558803564575e+00 3.385274461635e-02 -1.464898472855e+00)) ((5.471376275260e+00 -1.259455582688e+01 3.707199303066e+00) (-3.355244342072e-02 9.764973626226e-01 7.644918257301e-02))
34.53337            	((-1.804536047366e+01 1.344654070918e+01 7.751766796335e-01) (-1.570654370227e+00 3.458137036930e-02 -1.560011446191e+00)) ((5.416266414699e+00 -1.292964798143e+01 3.954540781834e+00) (-3.653490882385e-02 1.012338491835e+00 7.728617758599e-02))
34.54337            	((-2.167567388318e+01 1.393757823826e+01 8.266576263842e-01) (-1.581396944780e+00 3.529225919029e-02 -1.648549654366e+00)) ((5.332744650866e+00 -1.321962789182e+01 4.205358572762e+00) (-3.939980205145e-02 1.044204329153e+00 7.809386165169e-02))
34.55337            	((-2.532077773689e+01 1.442466015032e+01 8.471716170278e-01) (-1.590831682778e+00 3.600696351667e-02 -1.729703067932e+00)) ((5.227886829124e+00 -1.347311298293e+01 4.456710192306e+00) (-4.211219580225e-02 1.071781858451e+00 7.887407049984e-02))
34.56337            	((-2.895764274779e+01 1.488913417558e+01 8.348389937709e-01) (-1.598826035074e+00 3.670563909926e-02 -1.802719802308e+00)) ((5.101343140068e+00 -1.368695119718e+01 4.703142943218e+00) (-4.465254927729e-02 1.094803714922e+00 7.961046219798e-02))
34.57337            	((-3.252938133148e+01 1.534094327470e+01 7.879373873699e-01) (-1.605296483495e+00 3.738081887622e-02 -1.866961054852e+00)) ((4.955329553557e+00 -1.386636836688e+01 4.944823393658e+00) (-4.699818071331e-02 1.113067629712e+00 8.029419784426e-02))
34.58337            	((-3.598393479300e+01 1.575926265721e+01 7.058930552803e-01) (-1.610190402870e+00 3.802576137960e-02 -1.921861270986e+00)) ((4.788011233816e+00 -1.401195030979e+01 5.174506398634e+00) (-4.912839826200e-02 1.126418232351e+00 8.091777395509e-02))
34.59337            	((-3.931569653034e+01 1.615903453255e+01 5.901361709947e-01) (-1.613481638033e+00 3.864076058164e-02 -1.966948674435e+00)) ((4.605415402674e+00 -1.412120974913e+01 5.395443587959e+00) (-5.102422712592e-02 1.134748037611e+00 8.147813800414e-02))
34.60337            	((-4.246431686982e+01 1.651124175512e+01 4.418363704047e-01) (-1.615169387568e+00 3.922341870900e-02 -2.001874419111e+00)) ((4.409540278572e+00 -1.419082163558e+01 5.598489246108e+00) (-5.266816528548e-02 1.138008285869e+00 8.197186373340e-02))
34.61337            	((-4.541306004568e+01 1.681404287696e+01 2.638062644727e-01) (-1.615287510162e+00 3.977203266061e-02 -2.026414848908e+00)) ((4.198812512290e+00 -1.422288734150e+01 5.782178755798e+00) (-5.404462186266e-02 1.136211219779e+00 8.239689076010e-02))
34.62337            	((-4.816801077937e+01 1.708457919466e+01 5.946768893409e-02) (-1.613887574995e+00 4.028039168263e-02 -2.040466296878e+00)) ((3.974788755990e+00 -1.421123714725e+01 5.950991232804e+00) (-5.514315272863e-02 1.129424057349e+00 8.275088872329e-02))
34.63337            	((-5.069734752968e+01 1.732130269143e+01 -1.675649609968e-01) (-1.611039255415e+00 4.075035041586e-02 -2.044049853396e+00)) ((3.740288493285e+00 -1.415475797433e+01 6.102997746775e+00) (-5.595754359479e-02 1.117763214493e+00 8.303501184499e-02))
34.64337            	((-5.298571635958e+01 1.752122899709e+01 -4.131310658247e-01) (-1.606815470700e+00 4.118458019407e-02 -2.037303263672e+00)) ((3.495701606115e+00 -1.405093733167e+01 6.237054796461e+00) (-5.648464241614e-02 1.101391938226e+00 8.325035089004e-02))
34.65337            	((-5.502846977739e+01 1.767784924940e+01 -6.728401147072e-01) (-1.601310602194e+00 4.158550464667e-02 -2.020476367987e+00)) ((3.244401375241e+00 -1.389776085987e+01 6.351421093898e+00) (-5.672298185793e-02 1.080521015650e+00 8.339857485180e-02))
34.66337            	((-5.682989321832e+01 1.779188573653e+01 -9.423018592438e-01) (-1.594649189856e+00 4.195099232555e-02 -1.993918237870e+00)) ((2.989096215119e+00 -1.369773290192e+01 6.446079564981e+00) (-5.667441892234e-02 1.055400476405e+00 8.348170260256e-02))
34.67337            	((-5.838982904936e+01 1.785432957866e+01 -1.217135030925e+00) (-1.586966039522e+00 4.227791181507e-02 -1.958061087341e+00)) ((2.730648540692e+00 -1.344604788755e+01 6.518706283829e+00) (-5.634315780479e-02 1.026309305852e+00 8.350196442124e-02))
34.68337            	((-5.969185940459e+01 1.787098665968e+01 -1.492614775512e+00) (-1.578390161363e+00 4.256587436866e-02 -1.913401097921e+00)) ((2.469448700478e+00 -1.313232919782e+01 6.570427554512e+00) (-5.573521331133e-02 9.935403404442e-01 8.346182138754e-02))
34.69337            	((-6.077744958496e+01 1.785693421030e+01 -1.765475889145e+00) (-1.569053718242e+00 4.281773326738e-02 -1.860499786767e+00)) ((2.208698502055e+00 -1.275947700247e+01 6.606144563536e+00) (-5.485914092420e-02 9.574068616427e-01 8.336562990924e-02))
34.70337            	((-6.164646730339e+01 1.780804624653e+01 -2.031934345182e+00) (-1.559095095596e+00 4.303213757970e-02 -1.799967742629e+00)) ((1.951032642010e+00 -1.232478550132e+01 6.624786352658e+00) (-5.372811678363e-02 9.182316407977e-01 8.321724714441e-02))
34.71337            	((-6.231804959505e+01 1.773015570912e+01 -2.289043572780e+00) (-1.548662427742e+00 4.320346666191e-02 -1.732448080926e+00)) ((1.696206737848e+00 -1.182786362026e+01 6.628330856103e+00) (-5.235479092359e-02 8.763439188714e-01 8.302020813682e-02))
34.72337            	((-6.280778035040e+01 1.763094081848e+01 -2.534180650368e+00) (-1.537908332995e+00 4.333342868503e-02 -1.658618142369e+00)) ((1.444366771114e+00 -1.127139270109e+01 6.619209074791e+00) (-5.075375242978e-02 8.320796984665e-01 8.278142191770e-02))
34.73337            	((-6.312877427694e+01 1.751446443653e+01 -2.765032991910e+00) (-1.526986534545e+00 4.342889373372e-02 -1.579182870884e+00)) ((1.192707734335e+00 -1.066430236446e+01 6.598849322314e+00) (-4.894069712006e-02 7.857754685310e-01 8.250897072217e-02))
34.74337            	((-6.332556847263e+01 1.738033127766e+01 -2.981146489370e+00) (-1.516057363867e+00 4.349500384630e-02 -1.494846035826e+00)) ((9.475417477506e-01 -1.001053694178e+01 6.568800507483e+00) (-4.693269040302e-02 7.377659631754e-01 8.221122978251e-02))
34.75337            	((-6.338116324150e+01 1.718497143311e+01 -3.179720164226e+00) (-1.505292426338e+00 4.353339136804e-02 -1.406326106045e+00)) ((7.161317004447e-01 -9.305604024325e+00 6.518836092665e+00) (-4.474645341115e-02 6.883892746427e-01 8.189483433586e-02))
34.76337            	((-6.329830912392e+01 1.700345174902e+01 -3.359038891896e+00) (-1.494870580282e+00 4.355898656412e-02 -1.314351870588e+00)) ((4.859497183752e-01 -8.551923514556e+00 6.466211780619e+00) (-4.239977444107e-02 6.379852345989e-01 8.157436663865e-02))
34.77337            	((-6.311600731905e+01 1.681304671802e+01 -3.519625988742e+00) (-1.484953792126e+00 4.354468838702e-02 -1.219522170186e+00)) ((2.581026539386e-01 -7.756354165116e+00 6.406950699124e+00) (-3.991331111771e-02 5.868216927370e-01 8.124475186064e-02))
34.78337            	((-6.284831086188e+01 1.661724724716e+01 -3.661148272746e+00) (-1.475700808313e+00 4.350306451040e-02 -1.122459491855e+00)) ((3.992095524839e-02 -6.921157709252e+00 6.342858030356e+00) (-3.730366977166e-02 5.351707249466e-01 8.091900747194e-02))
34.79337            	((-6.252839768727e+01 1.642102029527e+01 -3.784734283359e+00) (-1.467280125306e+00 4.344119838913e-02 -1.023749062639e+00)) ((-1.685033855348e-01 -6.050845025625e+00 6.275944948686e+00) (-3.458581156176e-02 4.832931976485e-01 8.060839749758e-02))
34.80337            	((-6.217715793210e+01 1.621503664834e+01 -3.891170558508e+00) (-1.459858939593e+00 4.335345277851e-02 -9.239103238867e-01)) ((-3.690867402724e-01 -5.152693880446e+00 6.205114174944e+00) (-3.177589397690e-02 4.314178938814e-01 8.031724510703e-02))
34.81337            	((-6.181431346079e+01 1.601888303393e+01 -3.981476052931e+00) (-1.453606475961e+00 4.324101230061e-02 -8.234079399370e-01)) ((-5.610454076920e-01 -4.232778154585e+00 6.135789304831e+00) (-2.888672645957e-02 3.797493054701e-01 8.005375995020e-02))
34.82337            	((-6.148774250083e+01 1.583047730382e+01 -4.058707569783e+00) (-1.448695658757e+00 4.310831259359e-02 -7.226248741709e-01)) ((-7.436268972449e-01 -3.291234080635e+00 6.069212093860e+00) (-2.592942064489e-02 3.284644006462e-01 7.982778996368e-02))
34.83337            	((-6.120662651271e+01 1.565412643772e+01 -4.123655260706e+00) (-1.445294560070e+00 4.295958433651e-02 -6.218666651362e-01)) ((-9.216948174120e-01 -2.345729699921e+00 6.006787344668e+00) (-2.291675038083e-02 2.776999958590e-01 7.964857245491e-02))
34.84337            	((-6.096947766568e+01 1.549534388704e+01 -4.176395878023e+00) (-1.443575862219e+00 4.280466917419e-02 -5.213698215461e-01)) ((-1.095073659972e+00 -1.402380416591e+00 5.949381417885e+00) (-1.985803270053e-02 2.275668924256e-01 7.952758868234e-02))
34.85337            	((-6.080853858485e+01 1.535550474431e+01 -4.219292869715e+00) (-1.443709252665e+00 4.265250335830e-02 -4.212837202248e-01)) ((-1.258758342841e+00 -4.650118417653e-01 5.899488738850e+00) (-1.675464830633e-02 1.781455136182e-01 7.947495419577e-02))
34.86337            	((-6.073172070831e+01 1.524415435677e+01 -4.253133267282e+00) (-1.445822498566e+00 4.251120669032e-02 -3.216643731247e-01)) ((-1.418312439447e+00 4.699804304162e-01 5.859311473313e+00) (-1.360324732320e-02 1.294918111259e-01 7.949992600238e-02))
34.87337            	((-6.076184453846e+01 1.514604881349e+01 -4.279603498839e+00) (-1.449897131710e+00 4.236460190154e-02 -2.224786409382e-01)) ((-1.577354076434e+00 1.399494847929e+00 5.826155614772e+00) (-1.042163443665e-02 8.160588035559e-02 7.959774484932e-02))
34.88337            	((-6.094183347997e+01 1.508687550510e+01 -4.301848277952e+00) (-1.455647637238e+00 4.216152287837e-02 -1.236245653840e-01)) ((-1.718425912391e+00 2.323544005075e+00 5.807921612835e+00) (-7.290585022182e-03 3.434696144737e-02 7.974813444678e-02))
34.89337            	((-6.124654179837e+01 1.504773828141e+01 -4.317979959158e+00) (-1.463077945707e+00 4.202166351796e-02 -2.499352446859e-02)) ((-1.858258741644e+00 3.220015817944e+00 5.799657810275e+00) (-4.212851377773e-03 -1.229949048293e-02 7.998228110892e-02))
34.90337            	((-6.170054214981e+01 1.508126408812e+01 -4.329609201138e+00) (-1.472167624257e+00 4.189392051847e-02 7.356381553071e-02)) ((-1.989305865836e+00 4.092630250153e+00 5.814474903501e+00) (-1.179219182357e-03 -5.828366673692e-02 8.029265451475e-02))
34.91337            	((-6.229393056951e+01 1.512950945824e+01 -4.335574538185e+00) (-1.482826749685e+00 4.180725211886e-02 1.722081843109e-01)) ((-2.124148328787e+00 4.930248038561e+00 5.837772496088e+00) (1.897496598145e-03 -1.034919625348e-01 8.068696266220e-02))
34.92337            	((-6.301402198824e+01 1.519260456611e+01 -4.334315648346e+00) (-1.494902693506e+00 4.181624920857e-02 2.710752306099e-01)) ((-2.246552722311e+00 5.749628188815e+00 5.870861855964e+00) (5.060476449305e-03 -1.478627740385e-01 8.117389986426e-02))
34.93337            	((-6.385414654322e+01 1.529651243159e+01 -4.324971374139e+00) (-1.508434586930e+00 4.192598564838e-02 3.702472046980e-01)) ((-2.357641140008e+00 6.549947358963e+00 5.919456540099e+00) (8.297575385490e-03 -1.914658920524e-01 8.175308990987e-02))
34.94337            	((-6.479969077690e+01 1.546059624405e+01 -4.305829209380e+00) (-1.523394763508e+00 4.210677121879e-02 4.697472544180e-01)) ((-2.472102159714e+00 7.321617892152e+00 5.987025857076e+00) (1.157829206966e-02 -2.343392253279e-01 8.241681185458e-02))
34.95337            	((-6.588179481804e+01 1.565520009917e+01 -4.277950383947e+00) (-1.539648701628e+00 4.234577240324e-02 5.695076125116e-01)) ((-2.576731459336e+00 8.062975728919e+00 6.068277068204e+00) (1.487855987286e-02 -2.764458161336e-01 8.315850660389e-02))
34.96337            	((-6.704644808497e+01 1.589059455777e+01 -4.236769934093e+00) (-1.556982456421e+00 4.262020140900e-02 6.694011952018e-01)) ((-2.670471163454e+00 8.779287479234e+00 6.164202315339e+00) (1.818408311799e-02 -3.177333469968e-01 8.396490918472e-02))
34.97337            	((-6.829954043082e+01 1.615640612231e+01 -4.181806400328e+00) (-1.575112889074e+00 4.293185753546e-02 7.691988679870e-01)) ((-2.753375269585e+00 9.465000292629e+00 6.272643424856e+00) (2.147982617422e-02 -3.581282062222e-01 8.482680646091e-02))
34.98337            	((-6.963141215994e+01 1.645582425954e+01 -4.111568033727e+00) (-1.593752243684e+00 4.327247047613e-02 8.685730096972e-01)) ((-2.829508689157e+00 1.011958996621e+01 6.394091988853e+00) (2.475020500657e-02 -3.975447539092e-01 8.573105426434e-02))
34.99337            	((-7.098311539810e+01 1.678996709248e+01 -4.021713249022e+00) (-1.612587138800e+00 4.363509962996e-02 9.670334305399e-01)) ((-2.895051753646e+00 1.074611343257e+01 6.527189898273e+00) (2.797514247314e-02 -4.358084049361e-01 8.666394389749e-02))
35.00337            	((-7.232775649758e+01 1.716651170158e+01 -3.910286052128e+00) (-1.631348642807e+00 4.402840085106e-02 1.063968659039e+00)) ((-2.945852799544e+00 1.134114001997e+01 6.672260356938e+00) (3.113630110641e-02 -4.726984800625e-01 8.762135789000e-02))
35.01337            	((-7.366184594156e+01 1.758728303511e+01 -3.776881600091e+00) (-1.649795198143e+00 4.447726811322e-02 1.158641675496e+00)) ((-2.980754970787e+00 1.190981563670e+01 6.830214079908e+00) (3.422306675529e-02 -5.079266484623e-01 8.860847365167e-02))
35.02337            	((-7.496704650336e+01 1.800687964950e+01 -3.620473904670e+00) (-1.667733839180e+00 4.499120600477e-02 1.250319194933e+00)) ((-3.002584615408e+00 1.245132878305e+01 6.989856884149e+00) (3.723795723102e-02 -5.411890191933e-01 8.962438912713e-02))
35.03337            	((-7.619929877657e+01 1.846358317343e+01 -3.439243257474e+00) (-1.684971878105e+00 4.557067178310e-02 1.338283921433e+00)) ((-3.007989145611e+00 1.296253558158e+01 7.158499291084e+00) (4.016903725220e-02 -5.721758330721e-01 9.066195652651e-02))
35.04337            	((-7.735922584860e+01 1.893102155781e+01 -3.233927617132e+00) (-1.701291030329e+00 4.620890624618e-02 1.421839669675e+00)) ((-2.999877198230e+00 1.345356245943e+01 7.330041700823e+00) (4.300942527442e-02 -6.006138641621e-01 9.170799785530e-02))
35.05337            	((-7.839321341498e+01 1.942082077632e+01 -3.003457070935e+00) (-1.716491227716e+00 4.691090736237e-02 1.500470501989e+00)) ((-2.968745431896e+00 1.392853499641e+01 7.505198944997e+00) (4.574160565004e-02 -6.262920527194e-01 9.276135003905e-02))
35.06337            	((-7.930916681606e+01 1.988232685705e+01 -2.749702837424e+00) (-1.730377223480e+00 4.767411038438e-02 1.573888167674e+00)) ((-2.924442376577e+00 1.439251984720e+01 7.672971357402e+00) (4.838704400096e-02 -6.490734350279e-01 9.380891949738e-02))
35.07337            	((-8.002981218128e+01 2.039707708980e+01 -2.471977812175e+00) (-1.742852767996e+00 4.844667334136e-02 1.641971599114e+00)) ((-2.839468312341e+00 1.482554488876e+01 7.848236721235e+00) (5.090455129445e-02 -6.688422230265e-01 9.483245452523e-02))
35.08337            	((-8.055282497611e+01 2.083103814857e+01 -2.173184131556e+00) (-1.753841550904e+00 4.911195320778e-02 1.704504610030e+00)) ((-2.767722017898e+00 1.523455037860e+01 8.000856546636e+00) (5.320023292995e-02 -6.854523031079e-01 9.578101636528e-02))
35.09337            	((-8.093082012195e+01 2.126534206598e+01 -1.857556495610e+00) (-1.763151881328e+00 4.960112685596e-02 1.760730617939e+00)) ((-2.667473603855e+00 1.564215487951e+01 8.150174167792e+00) (5.515760072218e-02 -6.986958691482e-01 9.661691221221e-02))
35.10337            	((-8.111019108065e+01 2.169755789022e+01 -1.526731405061e+00) (-1.770559035063e+00 5.003182833608e-02 1.809571281427e+00)) ((-2.530709203513e+00 1.603997415940e+01 8.293560702493e+00) (5.683494957638e-02 -7.083041499884e-01 9.736415656126e-02))
35.11337            	((-8.104315057592e+01 2.211682548419e+01 -1.183491043865e+00) (-1.775881943300e+00 5.041874565972e-02 1.850093116999e+00)) ((-2.370476520104e+00 1.641438978000e+01 8.426709342955e+00) (5.823995085011e-02 -7.140575519755e-01 9.802027988563e-02))
35.12337            	((-8.064047409692e+01 2.249175057147e+01 -8.312125769509e-01) (-1.779008824146e+00 5.079821268034e-02 1.881529658391e+00)) ((-2.186100089695e+00 1.673949360970e+01 8.538555411984e+00) (5.939314558781e-02 -7.157755183764e-01 9.858941590183e-02))
35.13337            	((-7.990947433972e+01 2.284811016414e+01 -4.754538521608e-01) (-1.779885833448e+00 5.114138653430e-02 1.903245525001e+00)) ((-1.967906471910e+00 1.701364665679e+01 8.634017590870e+00) (6.026867971624e-02 -7.133073003914e-01 9.906015139339e-02))
35.14337            	((-7.882371767245e+01 2.312559126127e+01 -1.219315834171e-01) (-1.778513026636e+00 5.147510547186e-02 1.914818808522e+00)) ((-1.734968425689e+00 1.722335790773e+01 8.698415129986e+00) (6.088286193256e-02 -7.065486998906e-01 9.943492645059e-02))
35.15337            	((-7.738819138874e+01 2.334009270492e+01 2.234391573175e-01) (-1.774943340558e+00 5.176903930586e-02 1.916054312147e+00)) ((-1.489648359082e+00 1.736737853046e+01 8.735777087616e+00) (6.121540178529e-02 -6.954662577732e-01 9.970214439239e-02))
35.16337            	((-7.560132818254e+01 2.350361051169e+01 5.547307322582e-01) (-1.769242361634e+00 5.200688783083e-02 1.906911511059e+00)) ((-1.217711101575e+00 1.743900766372e+01 8.747059875154e+00) (6.125009528990e-02 -6.800837302686e-01 9.985512306765e-02))
35.17337            	((-7.342096403184e+01 2.360188508819e+01 8.655050897976e-01) (-1.761498193155e+00 5.217949996542e-02 1.887490803727e+00)) ((-9.225848645095e-01 1.742682833187e+01 8.726577799780e+00) (6.098557838369e-02 -6.604855077259e-01 9.989423823439e-02))
35.18337            	((-7.090040976074e+01 2.362354684114e+01 1.150113924545e+00) (-1.751834100510e+00 5.229297910542e-02 1.857916435241e+00)) ((-6.126790219512e-01 1.732861500274e+01 8.673341363144e+00) (6.042782529492e-02 -6.367599303073e-01 9.982314996545e-02))
35.19337            	((-6.810588734750e+01 2.355207396486e+01 1.404265615234e+00) (-1.740399839930e+00 5.233493375621e-02 1.818430984292e+00)) ((-2.945912338805e-01 1.714083065974e+01 8.585638491623e+00) (5.957692413029e-02 -6.090287056571e-01 9.963916449635e-02))
35.20337            	((-6.503653727264e+01 2.341679564729e+01 1.623773445329e+00) (-1.727334689306e+00 5.229409993992e-02 1.769405474624e+00)) ((3.467043359334e-02 1.686887904597e+01 8.469668899929e+00) (5.844423104900e-02 -5.774722133092e-01 9.934013440881e-02))
35.21337            	((-6.170040277722e+01 2.321070672680e+01 1.804782544429e+00) (-1.712765389726e+00 5.217416146880e-02 1.711292988740e+00)) ((3.777581688625e-01 1.650038184239e+01 8.322433661286e+00) (5.704370567362e-02 -5.423138667493e-01 9.892891593582e-02))
35.22337            	((-5.806735929196e+01 2.292288607149e+01 1.942736168504e+00) (-1.696846096258e+00 5.197081136140e-02 1.644631527368e+00)) ((7.255449098650e-01 1.602742863113e+01 8.140480296789e+00) (5.539314715205e-02 -5.038100665506e-01 9.840862361389e-02))
35.23337            	((-5.418583564312e+01 2.255936169872e+01 2.035879251934e+00) (-1.679770752130e+00 5.168641008210e-02 1.570047149785e+00)) ((1.080804247778e+00 1.544922133698e+01 7.926149814119e+00) (5.351105365694e-02 -4.622406392439e-01 9.778615882478e-02))
35.24337            	((-5.008025075377e+01 2.210929664076e+01 2.082633283328e+00) (-1.661744177359e+00 5.132170541906e-02 1.488216329081e+00)) ((1.433876276449e+00 1.475954207943e+01 7.677553130552e+00) (5.141437436817e-02 -4.179093837004e-01 9.706673510300e-02))
35.25337            	((-4.583201250402e+01 2.159982411481e+01 2.084967455218e+00) (-1.642984055036e+00 5.088753603355e-02 1.399868761239e+00)) ((1.787272955387e+00 1.396935170520e+01 7.403754961468e+00) (4.912579466547e-02 -3.711350092459e-01 9.626193993940e-02))
35.26337            	((-4.147397167495e+01 2.102708628541e+01 2.044075830369e+00) (-1.623726929241e+00 5.039994408714e-02 1.305789049116e+00)) ((2.134503371643e+00 1.307812579412e+01 7.105002271816e+00) (4.666309068420e-02 -3.222522291895e-01 9.538811798779e-02))
35.27337            	((-3.705105786018e+01 2.039047654024e+01 1.962627326936e+00) (-1.604221722603e+00 4.981929269842e-02 1.206795332599e+00)) ((2.479967645806e+00 1.208949165518e+01 6.781995029245e+00) (4.404890911563e-02 -2.716059245416e-01 9.443766936434e-02))
35.28337            	((-3.260495738315e+01 1.969922874567e+01 1.844211381489e+00) (-1.584749215135e+00 4.918719034947e-02 1.103716946840e+00)) ((2.817521606739e+00 1.101190129561e+01 6.438650358011e+00) (4.129987851893e-02 -2.195417976721e-01 9.344355359739e-02))
35.29337            	((-2.821055646707e+01 1.897088105738e+01 1.695169262177e+00) (-1.565596490609e+00 4.850258363559e-02 9.973318838841e-01)) ((3.138941796038e+00 9.857631606043e+00 6.083189555307e+00) (3.843483316397e-02 -1.663579064092e-01 9.241915740790e-02))
35.30337            	((-2.392292318674e+01 1.823594811607e+01 1.521936630488e+00) (-1.547081726417e+00 4.776714363169e-02 8.883749114548e-01)) ((3.448552369395e+00 8.636790537145e+00 5.724949975847e+00) (3.546580862047e-02 -1.123251135185e-01 9.137797212720e-02))
35.31337            	((-1.976784928856e+01 1.752167509603e+01 1.329956466224e+00) (-1.529533427402e+00 4.698726535487e-02 7.775055035316e-01)) ((3.748947376695e+00 7.358997464547e+00 5.372498099115e+00) (3.240519930339e-02 -5.768233628418e-02 9.033578376151e-02))
35.32337            	((-1.578944860715e+01 1.681821461635e+01 1.125668212592e+00) (-1.513290986770e+00 4.617336536098e-02 6.652930030438e-01)) ((4.038178257425e+00 6.034089122459e+00 5.025502596415e+00) (2.926394763819e-02 -2.634824151037e-03 8.930979856600e-02))
35.33337            	((-1.206118029992e+01 1.610573007097e+01 9.174988047283e-01) (-1.498676188649e+00 4.534215365129e-02 5.522146458662e-01)) ((4.315217616324e+00 4.683013063156e+00 4.681427119952e+00) (2.605904634832e-02 5.263763489022e-02 8.832059689583e-02))
35.34337            	((-8.620305937447e+00 1.542479514045e+01 7.125423623589e-01) (-1.486028253225e+00 4.450061989346e-02 4.386829063588e-01)) ((4.582861265675e+00 3.323294105347e+00 4.352360539854e+00) (2.279825844413e-02 1.079778577550e-01 8.738746193748e-02))
35.35337            	((-5.560567419906e+00 1.478030721466e+01 5.210735706636e-01) (-1.475700678069e+00 4.370137559610e-02 3.250052988198e-01)) ((4.839053090950e+00 1.961756901614e+00 4.044824811906e+00) (1.951118229256e-02 1.632530911691e-01 8.654389864744e-02))
35.36337            	((-2.919807362918e+00 1.420014213723e+01 3.497797482021e-01) (-1.468110421848e+00 4.297882650809e-02 2.113852872619e-01)) ((5.086715928825e+00 6.137461419930e-01 3.766309446396e+00) (1.621226611919e-02 2.183433932076e-01 8.581921798550e-02))
35.37337            	((-6.276080385014e-01 1.372946388576e+01 1.980341217295e-01) (-1.463730407757e+00 4.240468790764e-02 9.790786235820e-02)) ((5.308517209335e+00 -6.783748474127e-01 3.528797186531e+00) (1.288127307606e-02 2.731039136781e-01 8.525841180319e-02))
35.38337            	((1.082224753714e+00 1.331249559846e+01 8.301274239385e-02) (-1.462037371172e+00 4.195436537011e-02 -1.547800122490e-02)) ((5.521262749752e+00 -1.929420815657e+00 3.327977179199e+00) (9.515650577877e-03 3.275550553905e-01 8.483914592635e-02))
35.39337            	((2.200290834716e+00 1.298026163293e+01 7.688659148667e-03) (-1.461951804979e+00 4.141851268662e-02 -1.289389374292e-01)) ((5.717873326663e+00 -3.164815798579e+00 3.168775633674e+00) (6.180255012705e-03 3.819119107065e-01 8.448790649546e-02))
35.40337            	((2.860983244395e+00 1.277396607738e+01 -3.554044836348e-02) (-1.463398966768e+00 4.066899721636e-02 -2.426121945357e-01)) ((5.891396917685e+00 -4.314002830648e+00 3.061126795196e+00) (2.858002880958e-03 4.361094378304e-01 8.417768226581e-02))
35.41337            	((3.075783890293e+00 1.262519435786e+01 -4.824262813659e-02) (-1.466818987547e+00 4.008344510888e-02 -3.565800920947e-01)) ((6.062917953992e+00 -5.380638842868e+00 2.986938237697e+00) (-5.350462812798e-04 4.899272018566e-01 8.402491286364e-02))
35.42337            	((2.788001202612e+00 1.255882661464e+01 -2.743434587892e-02) (-1.472434804698e+00 3.984237302954e-02 -4.708915513192e-01)) ((6.205059015096e+00 -6.393913543239e+00 2.955525624182e+00) (-3.999559425640e-03 5.432258178602e-01 8.408209036669e-02))
35.43337            	((2.034536926122e+00 1.260553190455e+01 2.293662902999e-02) (-1.480216129343e+00 3.987095689319e-02 -5.854970913678e-01)) ((6.326029883856e+00 -7.343998274720e+00 2.972980250918e+00) (-7.502856528206e-03 5.959073286287e-01 8.432587782045e-02))
35.44337            	((7.737533826465e-01 1.276011064030e+01 1.026323916858e-01) (-1.489935365308e+00 4.007625215081e-02 -7.002113239062e-01)) ((6.440228331759e+00 -8.201487156325e+00 3.039061579672e+00) (-1.103332040525e-02 6.478070173647e-01 8.472464450508e-02))
35.45337            	((-8.953740342571e-01 1.300295568982e+01 2.019751392798e-01) (-1.501231245289e+00 4.041393152225e-02 -8.146993751461e-01)) ((6.532725104178e+00 -8.984572040945e+00 3.146379586100e+00) (-1.458142750192e-02 6.987102742568e-01 8.525516482830e-02))
