# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
35.18337            	((2.214609802559e-04 -4.332938573690e-02 -3.433799045665e-02) (-8.597912878234e-04 6.764365848780e-05 4.123938837515e-05)) ((-3.712028481610e-02 -3.952395378233e-02 5.317096770523e-02) (5.509837517692e-05 6.212583997378e-04 1.354290197299e-04))
35.19337            	((7.180197769362e-05 -4.500481943572e-02 -3.609760593701e-02) (-8.758510985770e-04 6.687474676687e-05 4.581386915806e-05)) ((-3.867809853952e-02 -4.150827561638e-02 5.534970106983e-02) (5.576141578221e-05 6.377466840968e-04 1.403337501865e-04))
35.20337            	((-9.029924024578e-05 -4.633800806203e-02 -3.761812701726e-02) (-8.932444782315e-04 6.632815723013e-05 5.039674143923e-05)) ((-3.995321397669e-02 -4.321348592058e-02 5.711357135961e-02) (5.657716597317e-05 6.551722927671e-04 1.453042795656e-04))
35.21337            	((-2.605791639487e-04 -4.732296005362e-02 -3.888601257469e-02) (-9.119447605297e-04 6.605027258064e-05 5.498438707373e-05)) ((-4.093809088484e-02 -4.462493146199e-02 5.845174777460e-02) (5.757550841311e-05 6.735159478145e-04 1.502771208956e-04))
35.22337            	((-4.350484609926e-04 -4.797206824845e-02 -3.990992761191e-02) (-9.319263336806e-04 6.605306214322e-05 5.957488917381e-05)) ((-4.164279040295e-02 -4.575332391810e-02 5.937597795764e-02) (5.876395276625e-05 6.927616127971e-04 1.552299284583e-04))
35.23337            	((-6.096057941700e-04 -4.831006694834e-02 -4.069924951734e-02) (-9.531648443944e-04 6.635909984633e-05 6.416350527794e-05)) ((-4.208568455226e-02 -4.661048595735e-02 5.991379782367e-02) (6.015649445718e-05 7.128906375777e-04 1.601287918098e-04))
35.24337            	((-7.808514339661e-04 -4.833979349074e-02 -4.126029469709e-02) (-9.756456408123e-04 6.695711147877e-05 6.870284605911e-05)) ((-4.226985997420e-02 -4.720421575873e-02 6.006570702350e-02) (6.173421955535e-05 7.338396969342e-04 1.649830590309e-04))
35.25337            	((-9.452978330990e-04 -4.809906375273e-02 -4.161004347004e-02) (-9.993555678276e-04 6.782900081913e-05 7.317583338437e-05)) ((-4.222417770162e-02 -4.755521957847e-02 5.987620516378e-02) (6.348115622938e-05 7.555837721384e-04 1.698115288380e-04))
35.26337            	((-1.099803315015e-03 -4.760339681453e-02 -4.175385808700e-02) (-1.024273374516e-03 6.899689724703e-05 7.758137324932e-05)) ((-4.195983113656e-02 -4.767059086148e-02 5.936241022566e-02) (6.541198843308e-05 7.781129225439e-04 1.745805565932e-04))
35.27337            	((-1.242122048044e-03 -4.688290037111e-02 -4.171355491943e-02) (-1.050357237174e-03 7.044322829504e-05 8.190737410457e-05)) ((-4.150175930935e-02 -4.757608747537e-02 5.855997204119e-02) (6.751237707891e-05 8.013897802818e-04 1.793007052399e-04))
35.28337            	((-1.370191970285e-03 -4.597623647918e-02 -4.150929445935e-02) (-1.077565736499e-03 7.213329339083e-05 8.612670823032e-05)) ((-4.088017722169e-02 -4.729580812058e-02 5.751577945163e-02) (6.975296463718e-05 8.253583231859e-04 1.840042582748e-04))
35.29337            	((-1.482610668672e-03 -4.491468182908e-02 -4.116098320425e-02) (-1.105848974348e-03 7.402320020219e-05 9.021265085635e-05)) ((-4.012036111430e-02 -4.685326073458e-02 5.626789070984e-02) (7.209830696097e-05 8.499576224671e-04 1.887327358877e-04))
35.30337            	((-1.578232296295e-03 -4.372603048604e-02 -4.068408043304e-02) (-1.135135523901e-03 7.608384936917e-05 9.412679424885e-05)) ((-3.924418681292e-02 -4.626685690874e-02 5.485043353992e-02) (7.451982141260e-05 8.750972248471e-04 1.935025842232e-04))
35.31337            	((-1.657252033657e-03 -4.245776167345e-02 -4.011522861403e-02) (-1.165349953778e-03 7.829046127059e-05 9.784508673645e-05)) ((-3.829195838480e-02 -4.557890602681e-02 5.332258336710e-02) (7.699522776887e-05 9.007027279918e-04 1.983232679283e-04))
35.32337            	((-1.719353611226e-03 -4.114289473693e-02 -3.947027017919e-02) (-1.196421444183e-03 8.058730364967e-05 1.013685906999e-04)) ((-3.728925204143e-02 -4.480827320547e-02 5.172570332646e-02) (7.948767311762e-05 9.267347500179e-04 2.032443771036e-04))
35.33337            	((-1.765157393394e-03 -3.980086792768e-02 -3.876915654873e-02) (-1.228258228346e-03 8.292219245713e-05 1.046830569751e-04)) ((-3.625368790534e-02 -4.397780546967e-02 5.008434835704e-02) (8.195875829583e-05 9.531200632783e-04 2.083060184324e-04))
35.34337            	((-1.795016407221e-03 -3.846953533263e-02 -3.803060215054e-02) (-1.260754643840e-03 8.523413754145e-05 1.077761251074e-04)) ((-3.521491447380e-02 -4.310944349629e-02 4.844656212699e-02) (8.436443877677e-05 9.797777481358e-04 2.135555484450e-04))
35.35337            	((-1.810309769201e-03 -3.718508315276e-02 -3.728316037254e-02) (-1.293815990540e-03 8.747530997601e-05 1.106269563987e-04)) ((-3.420405332207e-02 -4.223588095451e-02 4.685841790316e-02) (8.666713443773e-05 1.006622588218e-03 2.190259627232e-04))
35.36337            	((-1.811501027224e-03 -3.596193068599e-02 -3.653242893766e-02) (-1.327343917194e-03 8.960088380355e-05 1.132191146046e-04)) ((-3.323204020999e-02 -4.136377926730e-02 4.533860313962e-02) (8.883212590871e-05 1.033571549493e-03 2.247454334573e-04))
35.37337            	((-1.799755900496e-03 -3.483578231800e-02 -3.579966161797e-02) (-1.361251589772e-03 9.157701742270e-05 1.155275651087e-04)) ((-3.232806159469e-02 -4.051764174137e-02 4.393277041644e-02) (9.082970600331e-05 1.060537211253e-03 2.307306210189e-04))
35.38337            	((-1.775918733027e-03 -3.381497282664e-02 -3.509106895479e-02) (-1.395453956265e-03 9.335482862261e-05 1.175271533241e-04)) ((-3.149931973185e-02 -3.970453707567e-02 4.265199077669e-02) (9.261979751841e-05 1.087431663473e-03 2.370173143846e-04))
35.39337            	((-1.740883266118e-03 -3.290648226565e-02 -3.441290992546e-02) (-1.429867894066e-03 9.489130023635e-05 1.191951201705e-04)) ((-3.075216844503e-02 -3.893148215727e-02 4.150565350793e-02) (9.416663127172e-05 1.114169855671e-03 2.436346113807e-04))
35.40337            	((-1.695593871707e-03 -3.212817390111e-02 -3.377556729754e-02) (-1.464390204168e-03 9.615191473695e-05 1.205093199204e-04)) ((-3.010138593326e-02 -3.821041750085e-02 4.051668891449e-02) (9.544006909766e-05 1.140652433955e-03 2.505959465954e-04))
35.41337            	((-1.641085673920e-03 -3.149984687370e-02 -3.319195540168e-02) (-1.498895670001e-03 9.708732765818e-05 1.214475440875e-04)) ((-2.956377704289e-02 -3.755610215119e-02 3.971048835607e-02) (9.639969816324e-05 1.166763330120e-03 2.579273297914e-04))
35.42337            	((-1.578605175897e-03 -3.103625917935e-02 -3.267742575930e-02) (-1.533251402690e-03 9.766298545743e-05 1.219834142874e-04)) ((-2.915346240049e-02 -3.698580188721e-02 3.910588863036e-02) (9.701384018344e-05 1.192373821794e-03 2.656340791789e-04))
35.43337            	((-1.507276293123e-03 -3.068432149949e-02 -3.219457698214e-02) (-1.567309011850e-03 9.786609332517e-05 1.220893587015e-04)) ((-2.882551075738e-02 -3.645643320485e-02 3.863618447279e-02) (9.726525756843e-05 1.217341136893e-03 2.736917591965e-04))
35.44337            	((-1.426994804977e-03 -3.042919224396e-02 -3.172857279232e-02) (-1.600886169438e-03 9.768131474967e-05 1.217458000140e-04)) ((-2.856635158915e-02 -3.595105345239e-02 3.828284953369e-02) (9.713690157058e-05 1.241507031015e-03 2.820704767784e-04))
35.45337            	((-1.338450143617e-03 -3.023424990000e-02 -3.126722216474e-02) (-1.633794968316e-03 9.709630617787e-05 1.209537366058e-04)) ((-2.834822717772e-02 -3.545475553024e-02 3.800000793413e-02) (9.661883388028e-05 1.264733426861e-03 2.907356942448e-04))
35.46337            	((-1.243392150890e-03 -3.018019645745e-02 -3.085861246802e-02) (-1.665841894553e-03 9.609578465581e-05 1.196981607958e-04)) ((-2.823810356649e-02 -3.502313365306e-02 3.788910620896e-02) (9.569520385893e-05 1.286856728843e-03 2.996555140253e-04))
35.47337            	((-1.141810158686e-03 -3.023105713397e-02 -3.048263883000e-02) (-1.696812289189e-03 9.465866041402e-05 1.179587210395e-04)) ((-2.820673521989e-02 -3.463263390701e-02 3.790484398080e-02) (9.434494427136e-05 1.307688220653e-03 3.087996306635e-04))
35.48337            	((-1.032800431014e-03 -3.028838453293e-02 -3.007389115488e-02) (-1.726469883702e-03 9.281206364413e-05 1.157065830995e-04)) ((-2.817075780398e-02 -3.420756986665e-02 3.792386852927e-02) (9.257806246260e-05 1.327012829014e-03 3.180734196595e-04))
35.49337            	((-9.166998232941e-04 -3.038460384368e-02 -2.963663474644e-02) (-1.754599558119e-03 9.055160901530e-05 1.129257323223e-04)) ((-2.815326519613e-02 -3.375331262643e-02 3.798727514067e-02) (9.038649610250e-05 1.344643535146e-03 3.274278109628e-04))
35.50337            	((-7.949999227669e-04 -3.045701080367e-02 -2.914935952338e-02) (-1.780967035538e-03 8.789253510185e-05 1.096067153559e-04)) ((-2.810592951136e-02 -3.324365367790e-02 3.801677965798e-02) (8.777755588584e-05 1.360386785082e-03 3.367857950663e-04))
35.51337            	((-6.685229743840e-04 -3.048831626416e-02 -2.859456088986e-02) (-1.805341755888e-03 8.484958643527e-05 1.057543864344e-04)) ((-2.801232267242e-02 -3.265825329811e-02 3.799143104406e-02) (8.476206719120e-05 1.374068862971e-03 3.460727336123e-04))
35.52337            	((-5.385992546598e-04 -3.046843801715e-02 -2.796481921747e-02) (-1.827501378032e-03 8.145072734114e-05 1.013710501977e-04)) ((-2.786342995012e-02 -3.198790665787e-02 3.789958806455e-02) (8.135953510229e-05 1.385518183874e-03 3.551986809163e-04))
35.53337            	((-4.074146681223e-04 -3.030760525483e-02 -2.721696074014e-02) (-1.847243299835e-03 7.772244049548e-05 9.646362663223e-05)) ((-2.758657842948e-02 -3.118139550037e-02 3.763011082984e-02) (7.759012812723e-05 1.394582594995e-03 3.640829582863e-04))
35.54337            	((-2.770396231301e-04 -3.002583073733e-02 -2.636323137084e-02) (-1.864392157578e-03 7.368408278558e-05 9.104255288853e-05)) ((-2.719817997863e-02 -3.025232924510e-02 3.720938422768e-02) (7.347035803286e-05 1.401132921933e-03 3.726615310076e-04))
35.55337            	((-1.497724555010e-04 -2.956769492372e-02 -2.536987929674e-02) (-1.878785319358e-03 6.936324068248e-05 8.511483872250e-05)) ((-2.665139417542e-02 -2.916076854533e-02 3.657026606442e-02) (6.902193789207e-05 1.405045570455e-03 3.808639087978e-04))
35.56337            	((-2.858799615706e-05 -2.892195719225e-02 -2.424155945716e-02) (-1.890268683072e-03 6.481355369374e-05 7.872560060972e-05)) ((-2.593932466312e-02 -2.791099692695e-02 3.570037718273e-02) (6.429421859167e-05 1.406252300867e-03 3.885921172686e-04))
35.57337            	((8.395263501303e-05 -2.808754809239e-02 -2.298242277504e-02) (-1.898714033473e-03 6.010873181468e-05 7.193375705260e-05)) ((-2.506204783368e-02 -2.650697597310e-02 3.460042272637e-02) (5.935407380052e-05 1.404720172930e-03 3.957295545132e-04))
35.58337            	((1.849295034123e-04 -2.701919653462e-02 -2.156511278281e-02) (-1.904024823527e-03 5.527848699285e-05 6.480104070717e-05)) ((-2.398146076382e-02 -2.491621729730e-02 3.321664444339e-02) (5.423892248050e-05 1.400442643457e-03 4.022202057220e-04))
35.59337            	((2.720628420516e-04 -2.573480235618e-02 -1.999710623806e-02) (-1.906155699248e-03 5.041528168342e-05 5.740361171035e-05)) ((-2.271181198200e-02 -2.314705466555e-02 3.157355764419e-02) (4.903332980534e-05 1.393469886549e-03 4.079497106303e-04))
35.60337            	((3.426084668153e-04 -2.421900442504e-02 -1.827188327495e-02) (-1.905093409190e-03 4.557832931445e-05 4.983509446347e-05)) ((-2.124107603562e-02 -2.119110875286e-02 2.965469745548e-02) (4.380299738685e-05 1.383898758697e-03 4.128496624437e-04))
35.61337            	((3.934660341094e-04 -2.245268586271e-02 -1.639427196487e-02) (-1.900816864182e-03 4.085831595250e-05 4.219667334345e-05)) ((-1.955755220699e-02 -1.905291586273e-02 2.743852229365e-02) (3.863715240760e-05 1.371833466402e-03 4.168105410281e-04))
35.62337            	((4.222952316830e-04 -2.042942371502e-02 -1.435583889383e-02) (-1.893359622254e-03 3.621523206264e-05 3.456250606126e-05)) ((-1.765524071859e-02 -1.672241150016e-02 2.491981925357e-02) (3.352762980534e-05 1.357385858026e-03 4.198912451677e-04))
35.63337            	((4.274493967987e-04 -1.817352285842e-02 -1.218375205841e-02) (-1.882753756258e-03 3.170926809182e-05 2.695776389517e-05)) ((-1.555829382107e-02 -1.423064766002e-02 2.213022150178e-02) (2.852387925079e-05 1.340612855045e-03 4.220363770861e-04))
35.64337            	((4.073457341627e-04 -1.568709426954e-02 -9.870509818386e-03) (-1.869079288349e-03 2.734657315710e-05 1.943771638940e-05)) ((-1.326717400529e-02 -1.156903939060e-02 1.907472419457e-02) (2.364488657903e-05 1.321641793418e-03 4.232656568573e-04))
35.65337            	((3.610516212817e-04 -1.298877093009e-02 -7.439697444522e-03) (-1.852431057645e-03 2.326969408163e-05 1.205349702249e-05)) ((-1.080149339519e-02 -8.764599800397e-03 1.577760570016e-02) (1.900297018731e-05 1.300607525064e-03 4.234462902045e-04))
35.66337            	((2.873488756906e-04 -1.007215984797e-02 -4.899297232672e-03) (-1.832914578375e-03 1.956386328713e-05 4.865429661192e-06)) ((-8.159826883530e-03 -5.826226629423e-03 1.223231124959e-02) (1.467250940458e-05 1.277665590928e-03 4.225100822013e-04))
35.67337            	((1.881313809254e-04 -7.018311262225e-03 -2.276006476675e-03) (-1.810696038314e-03 1.635795697651e-05 -2.045664306723e-06)) ((-5.405884551290e-03 -2.786426963233e-03 8.538941849441e-03) (1.076240275376e-05 1.253040800799e-03 4.203534978921e-04))
35.68337            	((6.197652709618e-05 -3.785646541503e-03 4.300000349451e-04) (-1.785944060604e-03 1.372657801671e-05 -8.632758277788e-06)) ((-2.512069720204e-03 3.555307791741e-04 4.647196234879e-03) (7.335188490758e-06 1.226921124359e-03 4.169364919162e-04))
35.69337            	((-8.880383317327e-05 -4.315525422601e-04 3.183620175981e-03) (-1.758850294491e-03 1.166879132891e-05 -1.486820091406e-05)) ((4.722901188996e-04 3.558134063301e-03 6.268885459855e-04) (4.395962438007e-06 1.199487586131e-03 4.123154589677e-04))
35.70337            	((-2.634131493920e-04 3.038435429815e-03 5.981420975724e-03) (-1.729599880157e-03 1.019313413810e-05 -2.072199769879e-05)) ((3.541456539393e-03 6.817028108367e-03 -3.515237955595e-03) (1.956450372872e-06 1.170922106892e-03 4.065310236327e-04))
35.71337            	((-4.585336892799e-04 6.568803516954e-03 8.786007423319e-03) (-1.698407387698e-03 9.326977955322e-06 -2.615790811015e-05)) ((6.647091615831e-03 1.008794274783e-02 -7.713000658801e-03) (4.253301580326e-08 1.141434899039e-03 3.996071167449e-04))
35.72337            	((-6.718531241389e-04 1.014201109123e-02 1.158092492232e-02) (-1.665494236851e-03 9.075665819072e-06 -3.117045206221e-05)) ((9.772302192712e-03 1.335142921379e-02 -1.194625730248e-02) (-1.342819663651e-06 1.111204721450e-03 3.915951246495e-04))
35.73337            	((-9.003705456022e-04 1.373188232173e-02 1.434507807600e-02) (-1.631082061345e-03 9.400760985028e-06 -3.575415382736e-05)) ((1.289329573931e-02 1.658241652881e-02 -1.618497646366e-02) (-2.227074100201e-06 1.080411141789e-03 3.825987282808e-04))
35.74337            	((-1.141115969544e-03 1.731651230981e-02 1.706365081393e-02) (-1.595404079297e-03 1.032034142306e-05 -3.991361367332e-05)) ((1.599093085262e-02 1.976300713959e-02 -2.040452066942e-02) (-2.601366260306e-06 1.049229625112e-03 3.726545805121e-04))
35.75337            	((-1.389396070826e-03 2.084071539584e-02 1.970702167123e-02) (-1.558709302294e-03 1.183057612291e-05 -4.365013355191e-05)) ((1.901989791483e-02 2.285763172160e-02 -2.454083196767e-02) (-2.471151637157e-06 1.017849255483e-03 3.618266564367e-04))
35.76337            	((-1.640828540395e-03 2.426642170234e-02 2.224984621876e-02) (-1.521241674726e-03 1.389070871111e-05 -4.696806691042e-05)) ((2.194800278637e-02 2.583610950647e-02 -2.855078790299e-02) (-1.868066888723e-06 9.864512519741e-04 3.502228648212e-04))
35.77337            	((-1.891577759637e-03 2.756540906266e-02 2.467858091120e-02) (-1.483218976335e-03 1.641478333364e-05 -4.987318357988e-05)) ((2.475291644148e-02 2.868202856659e-02 -3.240299870006e-02) (-8.548072745061e-07 9.551946209143e-04 3.379982410564e-04))
35.78337            	((-2.138090244572e-03 3.071976107576e-02 2.698065361605e-02) (-1.444838609207e-03 1.935895799974e-05 -5.238435628653e-05)) ((2.741983761408e-02 3.138038352043e-02 -3.607859515397e-02) (5.320387079834e-07 9.242087782821e-04 3.252499045083e-04))
35.79337            	((-2.375305599137e-03 3.368935607306e-02 2.912555893367e-02) (-1.406293815349e-03 2.265855943512e-05 -5.452509318088e-05)) ((2.991475164902e-02 3.389539702181e-02 -3.953243831084e-02) (2.240840324126e-06 8.936141656430e-04 3.120980111243e-04))
35.80337            	((-2.599099254117e-03 3.644152832561e-02 3.109619149706e-02) (-1.367777817815e-03 2.627043637467e-05 -5.630079031412e-05)) ((3.221225242578e-02 3.620642695313e-02 -4.272848519213e-02) (4.239500506754e-06 8.635479969937e-04 2.986344045082e-04))
35.81337            	((-2.805230823717e-03 3.894979313068e-02 3.286904277585e-02) (-1.329468793630e-03 3.011631679674e-05 -5.769318833946e-05)) ((3.428984912462e-02 3.828594348959e-02 -4.563813516283e-02) (6.478088204573e-06 8.341630722198e-04 2.849898158356e-04))
35.82337            	((-2.990525118466e-03 4.119462840285e-02 3.443590807252e-02) (-1.291543878585e-03 3.411930767983e-05 -5.870137437695e-05)) ((3.613362223204e-02 4.012403249926e-02 -4.824038686244e-02) (8.904007203580e-06 8.055898613975e-04 2.712918092475e-04))
35.83337            	((-3.151107809511e-03 4.314586822132e-02 3.577642341374e-02) (-1.254194925568e-03 3.819702771648e-05 -5.932192713983e-05)) ((3.771969484236e-02 4.169678078364e-02 -5.050175076715e-02) (1.146209229971e-05 7.779691340508e-04 2.576782907394e-04))
35.84337            	((-3.283962214088e-03 4.477623969640e-02 3.687951881356e-02) (-1.217574553806e-03 4.227984874939e-05 -5.957487840049e-05)) ((3.902854056159e-02 4.299080978697e-02 -5.239175524317e-02) (1.410079837769e-05 7.513852522082e-04 2.442618277735e-04))
35.85337            	((-3.385570588022e-03 4.605631902293e-02 3.772092522418e-02) (-1.181819542546e-03 4.629438584351e-05 -5.946739428274e-05)) ((4.003615642779e-02 4.397781850547e-02 -5.387756926512e-02) (1.676960132392e-05 7.259251973169e-04 2.311563832351e-04))
35.86337            	((-3.454110943830e-03 4.697657202077e-02 3.829280786266e-02) (-1.147097677187e-03 5.018795221875e-05 -5.901789625928e-05)) ((4.073592742600e-02 4.464888846985e-02 -5.494905818302e-02) (1.942968114421e-05 7.016814280699e-04 2.184589077624e-04))
35.87337            	((-3.488794385716e-03 4.751942821177e-02 3.860065838525e-02) (-1.113578201502e-03 5.390065035265e-05 -5.823455785654e-05)) ((4.111901733841e-02 4.500966467329e-02 -5.558579540203e-02) (2.204017598075e-05 6.787570470125e-04 2.062754981596e-04))
35.88337            	((-3.487242021646e-03 4.766860639978e-02 3.861518268701e-02) (-1.081421548311e-03 5.738121137527e-05 -5.713430830399e-05)) ((4.116912282811e-02 4.502680897908e-02 -5.576960597501e-02) (2.456425351922e-05 6.572369126318e-04 1.947000632881e-04))
35.89337            	((-3.450368884889e-03 4.742667740053e-02 3.834892656406e-02) (-1.050772185161e-03 6.059628510657e-05 -5.573685491235e-05)) ((4.089250097401e-02 4.471468214799e-02 -5.550303934078e-02) (2.697663486255e-05 6.371902870414e-04 1.838020306016e-04))
35.90337            	((-3.377924047204e-03 4.678165420034e-02 3.779257758234e-02) (-1.021749572588e-03 6.350809115926e-05 -5.404932531915e-05)) ((4.028031787119e-02 4.406250516422e-02 -5.477153988109e-02) (2.925218992925e-05 6.186838067263e-04 1.736503054932e-04))
35.91337            	((-3.271966728555e-03 4.574910240541e-02 3.695819677582e-02) (-9.944447997495e-04 6.609774614304e-05 -5.208344815495e-05)) ((3.934711003431e-02 4.308454632218e-02 -5.359233197374e-02) (3.137737519865e-05 6.017589507930e-04 1.642855646718e-04))
35.92337            	((-3.133575540101e-03 4.432598089781e-02 3.584178484975e-02) (-9.689278158214e-04 6.836555543236e-05 -4.985108852647e-05)) ((3.809096058096e-02 4.177634620429e-02 -5.196052384102e-02) (3.335135579867e-05 5.864423790066e-04 1.557215049119e-04))
35.93337            	((-2.964884584724e-03 4.252105287766e-02 3.444573552405e-02) (-9.452484775816e-04 7.031488193420e-05 -4.737750941274e-05)) ((3.651917305931e-02 4.014102620125e-02 -4.988473397944e-02) (3.517202878245e-05 5.727316480015e-04 1.479638803778e-04))
35.94337            	((-2.767100986253e-03 4.032017349275e-02 3.275941530162e-02) (-9.234359873520e-04 7.194495140846e-05 -4.467930486290e-05)) ((3.462051111427e-02 3.816635540730e-02 -4.734611109508e-02) (3.683646916920e-05 5.606208386044e-04 1.410182928937e-04))
35.95337            	((-2.546549875992e-03 3.778411133743e-02 3.082600566958e-02) (-9.035032835908e-04 7.325529528404e-05 -4.177553809832e-05)) ((3.244619343469e-02 3.590305493376e-02 -4.441369075454e-02) (3.834120439000e-05 5.500904229646e-04 1.348869876652e-04))
35.96337            	((-2.305600210688e-03 3.490930344520e-02 2.864133542757e-02) (-8.854470669880e-04 7.427006814686e-05 -3.868690117303e-05)) ((2.999312970015e-02 3.334651176475e-02 -4.108059258141e-02) (3.969850245835e-05 5.411084116463e-04 1.295403756133e-04))
35.97337            	((-2.050662581161e-03 3.175040446294e-02 2.624831212944e-02) (-8.692573372942e-04 7.501208872087e-05 -3.543200361885e-05)) ((2.730791908442e-02 3.054687244676e-02 -3.740835377679e-02) (4.092001457701e-05 5.336409084239e-04 1.249491803181e-04))
35.98337            	((-1.785353318611e-03 2.832969104806e-02 2.364867389726e-02) (-8.549060631334e-04 7.547068446319e-05 -3.202442181216e-05)) ((2.440561617234e-02 2.750708328458e-02 -3.342072595623e-02) (4.199623404811e-05 5.276479859879e-04 1.211202181578e-04))
35.99337            	((-1.512782579471e-03 2.464453623719e-02 2.084378284415e-02) (-8.423612192735e-04 7.566257474188e-05 -2.847487001239e-05)) ((2.128457475516e-02 2.422882207745e-02 -2.911149160571e-02) (4.293631775683e-05 5.230905682507e-04 1.180278253126e-04))
36.00337            	((-1.240090902738e-03 2.076717664178e-02 1.788352306832e-02) (-8.315912500577e-04 7.560713226999e-05 -2.479101206755e-05)) ((1.800414203170e-02 2.077070392259e-02 -2.456331315679e-02) (4.375174630412e-05 5.199339206472e-04 1.156429417503e-04))
36.01337            	((-9.713107408533e-04 1.671885254554e-02 1.478123195472e-02) (-8.225742800602e-04 7.536341074809e-05 -2.097743152789e-05)) ((1.458105015737e-02 1.714873182565e-02 -1.979865321200e-02) (4.448070570139e-05 5.181543536442e-04 1.138917718952e-04))
36.02337            	((-7.098601260039e-04 1.250962676355e-02 1.154173077821e-02) (-8.152756526316e-04 7.493033764926e-05 -1.704635852951e-05)) ((1.102254562042e-02 1.336889129061e-02 -1.482689607501e-02) (4.511973862433e-05 5.177104035660e-04 1.127700691127e-04))
36.03337            	((-4.623343636707e-04 8.221789460684e-03 8.215613485433e-03) (-8.096703468699e-04 7.433048878830e-05 -1.302449339128e-05)) ((7.394428259251e-03 9.491075659345e-03 -9.743883151003e-03) (4.567740875488e-05 5.185503587499e-04 1.122480361908e-04))
36.04337            	((-2.327650988669e-04 3.884305950571e-03 4.835219506283e-03) (-8.057399957029e-04 7.358239774204e-05 -8.939304426222e-06)) ((3.722897992924e-03 5.552839034853e-03 -4.581920066412e-03) (4.615940467200e-05 5.206255960655e-04 1.123013524017e-04))
36.05337            	((-2.397721447959e-05 -4.844282911943e-04 1.411439010000e-03) (-8.034612046688e-04 7.272640334532e-05 -4.797267570075e-06)) ((2.203303628679e-05 1.567249439808e-03 6.384403297643e-04) (4.659071662455e-05 5.239098120758e-04 1.128767788942e-04))
36.06337            	((1.605179314635e-04 -4.842549581145e-03 -2.023438045705e-03) (-8.027981480614e-04 7.183419577355e-05 -6.129844659370e-07)) ((-3.673476629863e-03 -2.427732129468e-03 5.868345166008e-03) (4.701487061691e-05 5.283592277582e-04 1.138818403345e-04))
36.07337            	((3.158217764017e-04 -9.086984776433e-03 -5.418793817598e-03) (-8.036848699394e-04 7.095634343247e-05 3.597774675669e-06)) ((-7.284246042179e-03 -6.371677185824e-03 1.098395232927e-02) (4.746123394480e-05 5.339090288160e-04 1.152399035501e-04))
36.08337            	((4.408097157378e-04 -1.320687132009e-02 -8.747385881125e-03) (-8.060828881790e-04 7.011270443740e-05 7.831742697480e-06)) ((-1.079714936843e-02 -1.023342575459e-02 1.597252880816e-02) (4.794179226560e-05 5.405280080703e-04 1.169193371281e-04))
36.09337            	((5.351621538927e-04 -1.719372923291e-02 -1.200735267166e-02) (-8.099616148553e-04 6.929516250384e-05 1.209075025392e-05)) ((-1.420669930561e-02 -1.401040331962e-02 2.082321651830e-02) (4.845138190290e-05 5.481960282868e-04 1.189227524297e-04))
36.10337            	((5.965599318893e-04 -2.096196004011e-02 -1.513951139570e-02) (-8.152918203894e-04 6.848807509778e-05 1.638050138569e-05)) ((-1.744278489951e-02 -1.763338596594e-02 2.543143898310e-02) (4.898080617842e-05 5.568988059621e-04 1.212626706263e-04))
36.11337            	((6.267670631430e-04 -2.453506523028e-02 -1.815830216970e-02) (-8.220408202204e-04 6.769958082862e-05 2.069899579677e-05)) ((-2.052475948785e-02 -2.111911727385e-02 2.982423307591e-02) (4.953467589127e-05 5.666112496129e-04 1.239235555975e-04))
36.12337            	((6.256787419395e-04 -2.785869769528e-02 -2.102457392820e-02) (-8.301825493455e-04 6.697541199439e-05 2.503280881700e-05)) ((-2.340776111769e-02 -2.442203815691e-02 3.393368006827e-02) (5.013963108617e-05 5.772990014339e-04 1.268468667719e-04))
36.13337            	((5.951082111149e-04 -3.092313969172e-02 -2.371945019229e-02) (-8.397121364835e-04 6.631441089659e-05 2.936879667848e-05)) ((-2.608108183718e-02 -2.752076700616e-02 3.774585568052e-02) (5.079154543738e-05 5.889417814292e-04 1.300328623123e-04))
36.14337            	((5.367208083527e-04 -3.369578130347e-02 -2.622614537107e-02) (-8.506323437847e-04 6.574838350002e-05 3.370829063645e-05)) ((-2.851941549403e-02 -3.039561888110e-02 4.121821022338e-02) (5.151144383623e-05 6.015435484505e-04 1.334454704856e-04))
36.15337            	((4.530813433852e-04 -3.615706581823e-02 -2.852564224621e-02) (-8.629376741001e-04 6.527601235989e-05 3.805287940403e-05)) ((-3.070540585717e-02 -3.302489349390e-02 4.432395807470e-02) (5.229860734420e-05 6.151030049208e-04 1.370827422908e-04))
36.16337            	((3.474331634587e-04 -3.830272314907e-02 -3.060812737827e-02) (-8.766113297360e-04 6.496025617540e-05 4.239152697494e-05)) ((-3.263389785807e-02 -3.539785753294e-02 4.705478110886e-02) (5.319169689868e-05 6.295968149674e-04 1.408674969327e-04))
36.17337            	((2.232481711799e-04 -4.013806109820e-02 -3.247583549076e-02) (-8.916492955238e-04 6.484212327048e-05 4.672808190659e-05)) ((-3.430890411366e-02 -3.751759476113e-02 4.941400680941e-02) (5.421850722924e-05 6.450287569639e-04 1.447489596575e-04))
