# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
26.87337            	((2.335559689418e-03 -2.320863523916e-02 -3.337040329284e-02) (-2.946411434331e-03 -1.904432862334e-04 -4.717486489924e-04)) ((-2.380122479170e-02 -1.963479114174e-02 1.086526639752e-02) (-2.562671642244e-04 1.500397662045e-03 9.966125077315e-04))
26.88337            	((2.629901429844e-03 -2.740910534782e-02 -3.594069843703e-02) (-2.906374589725e-03 -2.301767762389e-04 -3.606266244185e-04)) ((-2.698217777742e-02 -2.118779029854e-02 1.285076613151e-02) (-2.454846425750e-04 1.526452851516e-03 1.006211809982e-03))
26.89337            	((2.850491462821e-03 -3.070040664678e-02 -3.755852211797e-02) (-2.880387953286e-03 -2.695198856737e-04 -2.387482069509e-04)) ((-2.932268106281e-02 -2.215926990583e-02 1.438624169865e-02) (-2.310171027239e-04 1.567064660542e-03 1.019847938317e-03))
26.90337            	((2.989828110252e-03 -3.300448835373e-02 -3.823442790297e-02) (-2.865232961716e-03 -3.027568265775e-04 -1.080071975305e-04)) ((-3.078870059299e-02 -2.256220446272e-02 1.543660095232e-02) (-2.101090787303e-04 1.619286305570e-03 1.033401333565e-03))
26.91337            	((3.040338755105e-03 -3.455985291216e-02 -3.786603640466e-02) (-2.856369386811e-03 -3.284320323944e-04 3.075142267674e-05)) ((-3.149728035325e-02 -2.234795666766e-02 1.613566895852e-02) (-1.822215102987e-04 1.679950684514e-03 1.044498714682e-03))
26.92337            	((2.941831022890e-03 -3.533961687304e-02 -3.569485921434e-02) (-2.858505663755e-03 -3.465625337943e-04 1.727542715683e-04)) ((-3.121181615228e-02 -2.106260416335e-02 1.648987819050e-02) (-1.488699840260e-04 1.749162377823e-03 1.054384430083e-03))
26.93337            	((2.677397511937e-03 -3.523584742383e-02 -3.161590966105e-02) (-2.874998983745e-03 -3.571001447319e-04 3.136324009837e-04)) ((-2.984413633549e-02 -1.864488088032e-02 1.645250745529e-02) (-1.114243434192e-04 1.826367641856e-03 1.064363606654e-03))
26.94337            	((2.298668329090e-03 -3.429407510973e-02 -2.633198513635e-02) (-2.900206038680e-03 -3.609892893897e-04 4.529296688029e-04)) ((-2.763777759917e-02 -1.552567940688e-02 1.603767960761e-02) (-7.062450054825e-05 1.908026083756e-03 1.073248068310e-03))
26.95337            	((1.816477558219e-03 -3.258350911578e-02 -1.994798217930e-02) (-2.921606968026e-03 -3.570551622757e-04 5.888290197802e-04)) ((-2.466880368973e-02 -1.175891080571e-02 1.527471179637e-02) (-2.639438889260e-05 1.985921594512e-03 1.076744822014e-03))
26.96337            	((1.203843492244e-03 -3.002224261106e-02 -1.208329237002e-02) (-2.927476458056e-03 -3.439401193546e-04 7.201782761789e-04)) ((-2.077941488077e-02 -7.112694847270e-03 1.413163297629e-02) (2.165115001249e-05 2.052827915976e-03 1.070655340732e-03))
26.97337            	((4.794002407206e-04 -2.676354410899e-02 -2.915729362941e-03) (-2.916381563553e-03 -3.258223335664e-04 8.513294737917e-04)) ((-1.611258894311e-02 -1.693886296318e-03 1.267840478075e-02) (7.240051686082e-05 2.110451164246e-03 1.056816109272e-03))
26.98337            	((-3.848683644620e-04 -2.258949983950e-02 8.004895426292e-03) (-2.895198514612e-03 -3.066863937385e-04 9.867147831998e-04)) ((-1.040784701182e-02 4.759657849646e-03 1.081254872294e-02) (1.249130197591e-04 2.165235658849e-03 1.039416494728e-03))
26.99337            	((-1.378929529958e-03 -1.762521521299e-02 2.069356056563e-02) (-2.873229272280e-03 -2.903352580412e-04 1.129210904656e-03)) ((-3.731583301369e-03 1.225623720896e-02 8.591855104937e-03) (1.778963048525e-04 2.224137628005e-03 1.023305191770e-03))
27.00337            	((-2.485239930910e-03 -1.180317077121e-02 3.507143588913e-02) (-2.857380004001e-03 -2.792201949972e-04 1.278228882401e-03)) ((3.931964643395e-03 2.075186543014e-02 5.979017626645e-03) (2.297839343748e-04 2.290856190131e-03 1.011914336427e-03))
27.01337            	((-3.643548133353e-03 -5.184585419798e-03 5.053731141766e-02) (-2.849177754786e-03 -2.750513680841e-04 1.430301150698e-03)) ((1.237024818391e-02 2.987873571237e-02 2.986318572547e-03) (2.785558247509e-04 2.364497103384e-03 1.006647488161e-03))
27.02337            	((-4.843761825678e-03 2.361391960941e-03 6.714294928070e-02) (-2.835549459407e-03 -2.771442640086e-04 1.579410783691e-03)) ((2.167737009876e-02 3.966438110647e-02 -4.548203402104e-04) (3.227879852770e-04 2.434545291104e-03 1.003061787578e-03))
27.03337            	((-6.052713540757e-03 1.073363482981e-02 8.465937130841e-02) (-2.782796754714e-03 -2.839592250613e-04 1.715574921641e-03)) ((3.173199851842e-02 4.997804436676e-02 -4.309759296572e-03) (3.603217926168e-04 2.476787939622e-03 9.900444988692e-04))
27.04337            	((-7.239056668236e-03 1.964197203779e-02 1.029015171288e-01) (-2.645143375032e-03 -2.949787688149e-04 1.825205932218e-03)) ((4.231904186407e-02 6.072362717524e-02 -8.448117637692e-03) (3.873083026851e-04 2.458062597564e-03 9.534533686650e-04))
27.05337            	((-8.359604759782e-03 2.891669024457e-02 1.214997835013e-01) (-2.394540043421e-03 -3.124692715512e-04 1.890150040052e-03)) ((5.323673150864e-02 7.168620896241e-02 -1.280061593748e-02) (3.969225017276e-04 2.352504100577e-03 8.860299888325e-04))
27.06337            	((-9.358206142625e-03 3.874296771202e-02 1.397782089282e-01) (-2.086057119829e-03 -3.294560897966e-04 1.902686232466e-03)) ((6.439302644715e-02 8.250254097269e-02 -1.748446078524e-02) (3.907957177724e-04 2.186981749421e-03 8.011231866227e-04))
27.07337            	((-1.027883748698e-02 4.877305594011e-02 1.585647084434e-01) (-1.872577907407e-03 -3.345047031297e-04 1.896683533587e-03)) ((7.584763664413e-02 9.366914328373e-02 -2.233250665625e-02) (3.857609357833e-04 2.066799593411e-03 7.392113001651e-04))
27.08337            	((-1.114257657610e-02 5.957363795595e-02 1.784149218510e-01) (-1.815109698886e-03 -3.324347142767e-04 1.893009585040e-03)) ((8.810000916458e-02 1.054724274480e-01 -2.759106491993e-02) (3.854236058252e-04 2.038039269881e-03 7.210026783756e-04))
27.09337            	((-1.185838393478e-02 7.191912097351e-02 1.979845056546e-01) (-1.886822964779e-03 -3.213025067108e-04 1.892967199424e-03)) ((1.012024677899e-01 1.170549328724e-01 -3.367125778552e-02) (3.913387875956e-04 2.086114576919e-03 7.371682398420e-04))
27.10337            	((-1.246825065114e-02 8.519751988322e-02 2.183167464346e-01) (-2.004935874949e-03 -2.911333621475e-04 1.914600121535e-03)) ((1.151304119494e-01 1.290203442743e-01 -4.027337721490e-02) (4.148289265710e-04 2.172929629857e-03 7.571901149638e-04))
27.11337            	((-1.305101299062e-02 9.894694963106e-02 2.414314445982e-01) (-2.089436201198e-03 -2.510475261607e-04 1.976615496955e-03)) ((1.302378193999e-01 1.425755775471e-01 -4.716463857551e-02) (4.563908034695e-04 2.262329840413e-03 7.617202796667e-04))
27.12337            	((-1.345180390568e-02 1.132343030212e-01 2.649007281108e-01) (-2.125526855575e-03 -2.223492459856e-04 2.068430189679e-03)) ((1.458445568310e-01 1.562611898351e-01 -5.441636020112e-02) (5.004780377719e-04 2.340080479401e-03 7.576276947906e-04))
27.13337            	((-1.355562379866e-02 1.269802492132e-01 2.865819334961e-01) (-2.129441352948e-03 -2.214597807596e-04 2.152315982135e-03)) ((1.606842798461e-01 1.688278960396e-01 -6.152936579056e-02) (5.259617042038e-04 2.395621520220e-03 7.585180979435e-04))
27.14337            	((-1.327905367398e-02 1.392315416145e-01 3.042596271191e-01) (-2.112657037838e-03 -2.448718728589e-04 2.185407408757e-03)) ((1.735282511985e-01 1.790217747799e-01 -6.803726193767e-02) (5.216740606325e-04 2.412851294414e-03 7.660910282889e-04))
27.15337            	((-1.266050460397e-02 1.506518392701e-01 3.175370961749e-01) (-2.073557083473e-03 -2.713676707761e-04 2.146262724486e-03)) ((1.846387231293e-01 1.866308243354e-01 -7.423598890690e-02) (4.934311784585e-04 2.378878812833e-03 7.687098884888e-04))
27.16337            	((-1.183777050947e-02 1.619717020993e-01 3.288801412638e-01) (-2.013252811888e-03 -2.837628072545e-04 2.049687586365e-03)) ((1.951885902214e-01 1.931029217734e-01 -8.046685306282e-02) (4.559027242089e-04 2.301405868624e-03 7.575838809716e-04))
27.17337            	((-1.089164828352e-02 1.735039629334e-01 3.402891987765e-01) (-1.940478591391e-03 -2.750307574001e-04 1.926876788503e-03)) ((2.059695541353e-01 1.996083586918e-01 -8.688125736909e-02) (4.228872004551e-04 2.201666606431e-03 7.315370738471e-04))
27.18337            	((-9.817548862903e-03 1.842090073920e-01 3.521621980318e-01) (-1.870147931467e-03 -2.442964564824e-04 1.811954102417e-03)) ((2.164850705101e-01 2.063644297910e-01 -9.297817265375e-02) (4.054774079408e-04 2.106476230574e-03 6.945804198339e-04))
27.19337            	((-8.619825020020e-03 1.935456280200e-01 3.654324658844e-01) (-1.817885556255e-03 -1.966958125411e-04 1.729701400450e-03)) ((2.266855641094e-01 2.138908900278e-01 -9.848919037177e-02) (4.083451958816e-04 2.038253083661e-03 6.541071380609e-04))
27.20337            	((-7.258127925391e-03 2.010548618866e-01 3.791844957557e-01) (-1.802316065327e-03 -1.396279972464e-04 1.708187058020e-03)) ((2.360045190656e-01 2.216473410829e-01 -1.031763327309e-01) (4.357172179106e-04 2.023366568024e-03 6.196143148086e-04))
27.21337            	((-5.729215386233e-03 2.069872578969e-01 3.934154989770e-01) (-1.836601715405e-03 -8.559122650603e-05 1.760255227031e-03)) ((2.445754828811e-01 2.296130447885e-01 -1.071561961325e-01) (4.839937611566e-04 2.077416955052e-03 6.015375244017e-04))
27.22337            	((-4.030406931362e-03 2.119367358482e-01 4.075036240048e-01) (-1.919569668389e-03 -5.275446681465e-05 1.877611839993e-03)) ((2.525573484541e-01 2.374201765438e-01 -1.107092939700e-01) (5.394827835342e-04 2.196938846705e-03 6.090048625912e-04))
27.23337            	((-2.169567336221e-03 2.155122947903e-01 4.203556856428e-01) (-2.034147203602e-03 -5.585260009034e-05 2.022122239688e-03)) ((2.593669598900e-01 2.444466641206e-01 -1.136238786806e-01) (5.812812257757e-04 2.352850222303e-03 6.449031854120e-04))
27.24337            	((-1.792119382424e-04 2.175089532463e-01 4.300779656065e-01) (-2.153682224754e-03 -9.031320785583e-05 2.138963187386e-03)) ((2.642888699984e-01 2.496325512210e-01 -1.157612400204e-01) (5.951703461539e-04 2.499959294197e-03 6.991901113394e-04))
27.25337            	((1.853638197794e-03 2.180770428372e-01 4.344888181441e-01) (-2.252516339460e-03 -1.389347986672e-04 2.183505463335e-03)) ((2.667382047964e-01 2.517874719983e-01 -1.171345572261e-01) (5.779814129721e-04 2.597608655576e-03 7.551211762584e-04))
27.26337            	((3.839819957642e-03 2.172409319242e-01 4.331434536621e-01) (-2.315752443504e-03 -1.812191030292e-04 2.140473245553e-03)) ((2.665776571865e-01 2.506726162603e-01 -1.177077140479e-01) (5.377906351259e-04 2.626667768964e-03 7.971561142157e-04))
27.27337            	((5.715960157534e-03 2.155713914971e-01 4.276510849000e-01) (-2.346702750890e-03 -2.057714030425e-04 2.030062883176e-03)) ((2.646353788569e-01 2.471861871180e-01 -1.177585116412e-01) (4.880060379919e-04 2.598563250557e-03 8.200693081653e-04))
27.28337            	((7.479090504852e-03 2.134040225150e-01 4.205286912187e-01) (-2.356386371967e-03 -2.139975182175e-04 1.885387687461e-03)) ((2.618715532178e-01 2.427437273869e-01 -1.174745479848e-01) (4.379946828032e-04 2.537441503573e-03 8.277915849451e-04))
27.29337            	((9.122764683467e-03 2.110762608045e-01 4.126812576036e-01) (-2.356654100908e-03 -2.128382547588e-04 1.731868903746e-03)) ((2.587661568519e-01 2.378735498413e-01 -1.170322022984e-01) (3.912286935433e-04 2.464544704043e-03 8.275403466196e-04))
27.30337            	((1.064200601083e-02 2.088136775579e-01 4.044685725436e-01) (-2.353786568377e-03 -2.067192101894e-04 1.578139282883e-03)) ((2.555688483114e-01 2.327828172143e-01 -1.165533267088e-01) (3.475983254255e-04 2.388663980633e-03 8.235536002710e-04))
27.31337            	((1.203962984611e-02 2.064004103874e-01 3.961442393420e-01) (-2.350451589368e-03 -1.969592673680e-04 1.427070788209e-03)) ((2.522148940357e-01 2.276302418517e-01 -1.159308583738e-01) (3.071855225312e-04 2.313154918428e-03 8.173654872005e-04))
27.32337            	((1.331684719984e-02 2.040632920986e-01 3.879797337551e-01) (-2.346522589969e-03 -1.840530478964e-04 1.280142193264e-03)) ((2.489294987680e-01 2.225776236903e-01 -1.152851840438e-01) (2.701636418548e-04 2.238736316725e-03 8.092176226641e-04))
27.33337            	((1.448885875018e-02 2.017971319517e-01 3.803492819115e-01) (-2.342483884083e-03 -1.675677400880e-04 1.138797001406e-03)) ((2.458205498979e-01 2.178391268217e-01 -1.146269042579e-01) (2.372836398661e-04 2.166509013915e-03 7.989881135132e-04))
27.34337            	((1.555334371012e-02 1.994653496880e-01 3.731479503877e-01) (-2.339890147027e-03 -1.496264690235e-04 1.005174440253e-03)) ((2.427657275854e-01 2.133586367378e-01 -1.138845949576e-01) (2.078364826393e-04 2.098767082390e-03 7.883251885811e-04))
27.35337            	((1.649153022233e-02 1.968077737919e-01 3.659005498842e-01) (-2.339532919487e-03 -1.326341885255e-04 8.776288207969e-04)) ((2.394485979746e-01 2.088716332173e-01 -1.129095258391e-01) (1.797571045397e-04 2.035184303769e-03 7.788461807322e-04))
27.36337            	((1.729042218949e-02 1.939574190395e-01 3.583791559988e-01) (-2.342211669006e-03 -1.164609664219e-04 7.564386948288e-04)) ((2.358846453964e-01 2.042481116580e-01 -1.117645597194e-01) (1.531993108587e-04 1.976496178931e-03 7.707182696415e-04))
27.37337            	((1.793980499391e-02 1.908826250432e-01 3.505009992747e-01) (-2.348241233553e-03 -9.925268754260e-05 6.407260440881e-04)) ((2.320254364352e-01 1.994380636603e-01 -1.104309466662e-01) (1.291090690108e-04 1.922481748319e-03 7.629952024542e-04))
27.38337            	((1.845028276320e-02 1.876363237730e-01 3.425118943158e-01) (-2.357721389139e-03 -8.184710202351e-05 5.286300095059e-04)) ((2.279771323109e-01 1.945848850008e-01 -1.089398981608e-01) (1.063632551589e-04 1.872250839074e-03 7.561328459556e-04))
27.39337            	((1.880257102098e-02 1.840733579660e-01 3.341218327035e-01) (-2.371453309872e-03 -6.459082000377e-05 4.169808227760e-04)) ((2.235540670242e-01 1.895261513577e-01 -1.071992066912e-01) (8.376309637847e-05 1.824537419939e-03 7.505330371648e-04))
27.40337            	((1.900127175400e-02 1.804732321167e-01 3.255272584502e-01) (-2.393816481196e-03 -5.021224704814e-05 3.099156902663e-04)) ((2.190005222680e-01 1.843738095097e-01 -1.053662393035e-01) (6.072185117150e-05 1.784597368796e-03 7.490322328903e-04))
27.41337            	((1.905224105380e-02 1.767706218648e-01 3.166996811708e-01) (-2.430338087335e-03 -4.114024466169e-05 2.101102786698e-04)) ((2.142626760878e-01 1.791201952167e-01 -1.034140656713e-01) (3.638920112007e-05 1.757739692661e-03 7.547180487550e-04))
27.42337            	((1.897420366715e-02 1.729008141003e-01 3.078537427204e-01) (-2.483574990687e-03 -3.889080934524e-05 1.192468239893e-04)) ((2.093599770094e-01 1.739061521093e-01 -1.013106203908e-01) (1.021301053503e-05 1.746782673834e-03 7.693141454261e-04))
27.43337            	((1.875907558027e-02 1.687798387715e-01 2.988055660968e-01) (-2.552714672654e-03 -4.176315843433e-05 3.628678356811e-05)) ((2.041800086195e-01 1.686320728653e-01 -9.900481262467e-02) (-1.701072764960e-05 1.750655155179e-03 7.916747311998e-04))
27.44337            	((1.841077820637e-02 1.644626002757e-01 2.895360899246e-01) (-2.636442631447e-03 -4.811752157182e-05 -3.922849425016e-05)) ((1.987541293692e-01 1.632844220500e-01 -9.652834357564e-02) (-4.433120821477e-05 1.768197237985e-03 8.205044915289e-04))
27.45337            	((1.793720251514e-02 1.601214464286e-01 2.800559328629e-01) (-2.730647630273e-03 -5.606365229009e-05 -1.068379473855e-04)) ((1.932031478310e-01 1.578622822943e-01 -9.398048555374e-02) (-7.033850206953e-05 1.796920207648e-03 8.534962957021e-04))
27.46337            	((1.734216360561e-02 1.556848805898e-01 2.702987106628e-01) (-2.830569051951e-03 -6.293495724330e-05 -1.680442880814e-04)) ((1.874598734178e-01 1.523237312552e-01 -9.132461421572e-02) (-9.367691739000e-05 1.832769011821e-03 8.876938800477e-04))
27.47337            	((1.663838518200e-02 1.512509904858e-01 2.603176593962e-01) (-2.934947293707e-03 -6.460761218892e-05 -2.234172530179e-04)) ((1.816089243076e-01 1.466943599645e-01 -8.862062724476e-02) (-1.117047661047e-04 1.874566925452e-03 9.203134324370e-04))
27.48337            	((1.583034395231e-02 1.468288059321e-01 2.500234803944e-01) (-3.044596924904e-03 -5.796011676806e-05 -2.727688031499e-04)) ((1.756316690818e-01 1.409213896508e-01 -8.587721675755e-02) (-1.222305608551e-04 1.922945357630e-03 9.496951995384e-04))
27.49337            	((1.495675660299e-02 1.426497681105e-01 2.398583543313e-01) (-3.160586874881e-03 -4.342252978456e-05 -3.161093585874e-04)) ((1.698223084002e-01 1.352488989137e-01 -8.323426830022e-02) (-1.255331114594e-04 1.978640904167e-03 9.763581309038e-04))
27.50337            	((1.402662713705e-02 1.387554913338e-01 2.297840575057e-01) (-3.281372144878e-03 -2.323506003796e-05 -3.588988043925e-04)) ((1.642006614631e-01 1.296414539955e-01 -8.071697439796e-02) (-1.247890015599e-04 2.037529133641e-03 1.001116363288e-03))
27.51337            	((1.303536264458e-02 1.350810225806e-01 2.195563031104e-01) (-3.403067778434e-03 6.438244170288e-07 -4.019886876624e-04)) ((1.586506975397e-01 1.239600555461e-01 -7.829140103693e-02) (-1.216077452199e-04 2.096660179044e-03 1.023957834215e-03))
27.52337            	((1.201800552662e-02 1.317262552695e-01 2.095538716496e-01) (-3.520442899549e-03 2.518922909785e-05 -4.442094477066e-04)) ((1.533564737240e-01 1.184199123109e-01 -7.602607142703e-02) (-1.177094211749e-04 2.153239099626e-03 1.045148873437e-03))
27.53337            	((1.095134791987e-02 1.283583577574e-01 1.991665839610e-01) (-3.625560875969e-03 4.664387177982e-05 -4.853832873765e-04)) ((1.479084247709e-01 1.126663450828e-01 -7.372611672124e-02) (-1.156158529981e-04 2.201749960632e-03 1.064536590533e-03))
27.54337            	((9.879595825661e-03 1.252419761496e-01 1.889335163449e-01) (-3.715202586087e-03 6.588553340824e-05 -5.255130003631e-04)) ((1.426523247339e-01 1.070004639361e-01 -7.155302623879e-02) (-1.147406821223e-04 2.239750314649e-03 1.080573051448e-03))
27.55337            	((8.820109764686e-03 1.221886430823e-01 1.789358743942e-01) (-3.789815198842e-03 8.458727064295e-05 -5.666329356453e-04)) ((1.374850300239e-01 1.014699316810e-01 -6.941276699102e-02) (-1.145671070457e-04 2.266174175267e-03 1.092338731582e-03))
27.56337            	((7.783196528858e-03 1.191300845666e-01 1.691961560287e-01) (-3.851734030327e-03 1.029810515768e-04 -6.118112520106e-04)) ((1.323687584947e-01 9.608614541655e-02 -6.727297712927e-02) (-1.158736784385e-04 2.280693150538e-03 1.100381380277e-03))
27.57337            	((6.786383564679e-03 1.162748361569e-01 1.599429186685e-01) (-3.903216757093e-03 1.202704860072e-04 -6.611496941787e-04)) ((1.275166925705e-01 9.097213536849e-02 -6.525373962414e-02) (-1.192425785174e-04 2.284799166738e-03 1.105898719282e-03))
27.58337            	((5.828984789862e-03 1.133935328254e-01 1.510035146776e-01) (-3.946516049450e-03 1.357816284806e-04 -7.128895343088e-04)) ((1.227220441550e-01 8.603176878835e-02 -6.322922861853e-02) (-1.246071954109e-04 2.281119683836e-03 1.110035051118e-03))
27.59337            	((4.932979932855e-03 1.105310604926e-01 1.427225064987e-01) (-3.984768921412e-03 1.473046534032e-04 -7.646334172099e-04)) ((1.181208565762e-01 8.146211905124e-02 -6.123210124429e-02) (-1.327385871727e-04 2.273267630558e-03 1.115140944597e-03))
27.60337            	((4.094822770301e-03 1.076724419448e-01 1.350032006517e-01) (-4.021557125333e-03 1.526404810281e-04 -8.146268140506e-04)) ((1.136761027752e-01 7.720592266837e-02 -5.925281526976e-02) (-1.445826036491e-04 2.264763785060e-03 1.123641228882e-03))
27.61337            	((3.304884187632e-03 1.047272710605e-01 1.275412179078e-01) (-4.059172222997e-03 1.516587868382e-04 -8.620928800014e-04)) ((1.092374506191e-01 7.308961637379e-02 -5.724029875381e-02) (-1.599662596977e-04 2.257624886128e-03 1.136296177375e-03))
27.62337            	((2.560423353646e-03 1.017359061882e-01 1.201757953629e-01) (-4.096402332088e-03 1.458770190753e-04 -9.063448174198e-04)) ((1.047869190348e-01 6.901583439129e-02 -5.521774248714e-02) (-1.776277854389e-04 2.251444639040e-03 1.151790203553e-03))
27.63337            	((1.867421588466e-03 9.867326490704e-02 1.129465808548e-01) (-4.127666740057e-03 1.380703075333e-04 -9.468290944698e-04)) ((1.003225411047e-01 6.500560528439e-02 -5.317685735179e-02) (-1.955107479474e-04 2.242820253119e-03 1.166719623268e-03))
27.64337            	((1.227758527840e-03 9.548289596832e-02 1.057555569883e-01) (-4.145881246718e-03 1.308164521377e-04 -9.840242036979e-04)) ((9.578032173220e-02 6.100047987818e-02 -5.109065697380e-02) (-2.120222494323e-04 2.226749752684e-03 1.177344126823e-03))
27.65337            	((6.485776665978e-04 9.210194256810e-02 9.870447899421e-02) (-4.147817286978e-03 1.250768970074e-04 -1.019140280894e-03)) ((9.115231315882e-02 5.706382837856e-02 -4.893118174123e-02) (-2.268881036549e-04 2.200439596721e-03 1.182083514749e-03))
27.66337            	((1.324683605255e-04 8.849338794228e-02 9.174642207564e-02) (-4.135746090572e-03 1.201911830700e-04 -1.051893862605e-03)) ((8.640390961652e-02 5.316654757734e-02 -4.668150664678e-02) (-2.404669202493e-04 2.165674020724e-03 1.182021283352e-03))
27.67337            	((-3.195456318779e-04 8.464839100436e-02 8.482803866640e-02) (-4.114634174715e-03 1.149829001635e-04 -1.081255527622e-03)) ((8.151775322879e-02 4.927628891744e-02 -4.433947949369e-02) (-2.532250306404e-04 2.126444672560e-03 1.179372959181e-03))
27.68337            	((-7.059172814207e-04 8.058297277078e-02 7.794490292150e-02) (-4.089195024796e-03 1.088335969491e-04 -1.106447101854e-03)) ((7.650777217934e-02 4.539261360810e-02 -4.191573695096e-02) (-2.653236692568e-04 2.086367327807e-03 1.175934001188e-03))
27.69337            	((-1.024775013333e-03 7.628928060359e-02 7.102690731086e-02) (-4.061560402759e-03 1.018484248117e-04 -1.127121058483e-03)) ((7.135237830439e-02 4.147490431944e-02 -3.940886882937e-02) (-2.765737690994e-04 2.047070647692e-03 1.172279797895e-03))
27.70337            	((-1.273912834604e-03 7.175582306101e-02 6.409952467345e-02) (-4.030886851134e-03 9.404313218309e-05 -1.142847034737e-03)) ((6.605663446756e-02 3.753659057656e-02 -3.681699822550e-02) (-2.868218370094e-04 2.008266852111e-03 1.168126118825e-03))
27.71337            	((-1.450924358878e-03 6.693343688053e-02 5.712879527091e-02) (-3.995384902852e-03 8.523123265457e-05 -1.153359284106e-03)) ((6.058346356150e-02 3.355833519100e-02 -3.411845283441e-02) (-2.960942958853e-04 1.968969760240e-03 1.163016928051e-03))
27.72337            	((-1.554762392485e-03 6.182228882676e-02 5.012191890533e-02) (-3.953690674001e-03 7.526355012762e-05 -1.158232152609e-03)) ((5.494062067806e-02 2.954286963468e-02 -3.131604090848e-02) (-3.043414579319e-04 1.928565425506e-03 1.156611714477e-03))
27.73337            	((-1.584101998342e-03 5.643081531311e-02 4.301609669239e-02) (-3.905372199422e-03 6.398900261489e-05 -1.156785125060e-03)) ((4.911983724616e-02 2.545290739591e-02 -2.841579225090e-02) (-3.114362116199e-04 1.887213506925e-03 1.148859212093e-03))
27.74337            	((-1.539776878153e-03 5.080381275852e-02 3.581882795082e-02) (-3.850552118056e-03 5.133167011269e-05 -1.148207501223e-03)) ((4.315689086972e-02 2.129398673587e-02 -2.544170020562e-02) (-3.171623600033e-04 1.845510398662e-03 1.139837956432e-03))
27.75337            	((-1.428938617096e-03 4.502092900707e-02 2.872286643614e-02) (-3.789812484690e-03 3.712968064929e-05 -1.131806815253e-03)) ((3.716453175132e-02 1.718110048658e-02 -2.243453952815e-02) (-3.213935303326e-04 1.804273920586e-03 1.129811583771e-03))
27.76337            	((-1.254677865820e-03 3.907786984336e-02 2.172317173513e-02) (-3.723897381341e-03 2.139163950203e-05 -1.107243659000e-03)) ((3.114170128592e-02 1.311256295209e-02 -1.939316217968e-02) (-3.240018267353e-04 1.764220027106e-03 1.118997817714e-03))
27.77337            	((-1.024732863803e-03 3.300092979852e-02 1.493060445358e-02) (-3.653575007101e-03 4.246825384522e-06 -1.074570067447e-03)) ((2.514124261671e-02 9.154335705938e-03 -1.633019446013e-02) (-3.249028691434e-04 1.725855973864e-03 1.107540998768e-03))
27.78337            	((-7.482568479696e-04 2.678565296875e-02 8.459353105049e-03) (-3.579548700797e-03 -1.436257355447e-05 -1.032843949273e-03)) ((1.919723773083e-02 5.371682586417e-03 -1.324001250248e-02) (-3.238303812096e-04 1.690202496302e-03 1.095671917370e-03))
27.79337            	((-4.349181282979e-04 2.041799130314e-02 2.392358064818e-03) (-3.502502662422e-03 -3.426303953467e-05 -9.822803613058e-04)) ((1.332786179001e-02 1.817961784955e-03 -1.011113005292e-02) (-3.207252988360e-04 1.657604890531e-03 1.083492282094e-03))
27.80337            	((-9.635169814211e-05 1.395805875497e-02 -3.200289335725e-03) (-3.423319212647e-03 -5.528017071353e-05 -9.233829075582e-04)) ((7.592790005931e-03 -1.464844659316e-03 -6.968944137355e-03) (-3.156195775286e-04 1.628374481077e-03 1.071162848659e-03))
27.81337            	((2.558673294011e-04 7.500665994392e-03 -8.281871741072e-03) (-3.343094742772e-03 -7.739705298760e-05 -8.570210256285e-04)) ((2.061510275242e-03 -4.453015344109e-03 -3.855092105173e-03) (-3.087554088408e-04 1.602748917003e-03 1.058990361766e-03))
27.82337            	((6.206645583708e-04 1.192441040332e-03 -1.300174947346e-02) (-3.262875704244e-03 -1.008906072702e-04 -7.840512706246e-04)) ((-3.222956748694e-03 -7.237528310524e-03 -8.382961285539e-04) (-3.005538998735e-04 1.580933106746e-03 1.047414557834e-03))
27.83337            	((9.902191804431e-04 -4.907345580515e-03 -1.734569258289e-02) (-3.184463730692e-03 -1.263934801163e-04 -7.048683922605e-04)) ((-8.223486237690e-03 -9.806681189088e-03 2.057026027700e-03) (-2.915097754965e-04 1.563851321744e-03 1.037314697873e-03))
27.84337            	((1.347929123191e-03 -1.073456986396e-02 -2.117060652692e-02) (-3.109507019891e-03 -1.542914073903e-04 -6.198934856873e-04)) ((-1.286217213079e-02 -1.207547121016e-02 4.806446721796e-03) (-2.819699242639e-04 1.552300815886e-03 1.029403410990e-03))
27.85337            	((1.701065380812e-03 -1.610260339110e-02 -2.473266894355e-02) (-3.040974830264e-03 -1.852594744721e-04 -5.282009088914e-04)) ((-1.710984378451e-02 -1.419291017541e-02 7.320000067008e-03) (-2.720479111581e-04 1.548608371338e-03 1.024977989615e-03))
27.86337            	((2.048159317835e-03 -2.092448728283e-02 -2.811115728792e-02) (-2.982509149129e-03 -2.188190882166e-04 -4.280042984362e-04)) ((-2.094548879360e-02 -1.619946649096e-02 9.553479189470e-03) (-2.609053533347e-04 1.555914847122e-03 1.024945724766e-03))
27.87337            	((2.352652148755e-03 -2.498809901365e-02 -3.087189454897e-02) (-2.936992158799e-03 -2.538388514185e-04 -3.190460172923e-04)) ((-2.411963948721e-02 -1.783399686372e-02 1.141305429732e-02) (-2.477914606257e-04 1.575985670020e-03 1.029613656935e-03))
