# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
30.85337            	((-2.109513992616e-02 -2.061315359478e-04 3.233088959245e-01) (-1.016700115326e-03 -2.597438079273e-03 -1.176926124251e-03)) ((-7.971252223976e-04 4.770380875364e-01 2.521338775763e-04) (7.896932062742e-04 -2.115366410002e-03 3.929729845162e-03))
30.86337            	((-2.328125158085e-02 -2.002227548926e-04 3.479857432183e-01) (-9.610445605918e-04 -2.483859192360e-03 -1.185313130208e-03)) ((-9.700659578103e-05 5.135265959652e-01 2.889810193468e-04) (7.584525434831e-04 -2.115215516454e-03 3.764057884289e-03))
30.87337            	((-2.531126959951e-02 -1.914937755693e-04 3.704822959122e-01) (-8.824327703873e-04 -2.352017573467e-03 -1.185968019789e-03)) ((6.804831190302e-04 5.466760177415e-01 3.290547151088e-04) (7.217059384041e-04 -2.096090038199e-03 3.570314232876e-03))
30.88337            	((-2.707336052325e-02 -1.800357149728e-04 3.895716722922e-01) (-7.833787558313e-04 -2.195987850565e-03 -1.181694477568e-03)) ((1.504439366467e-03 5.746624297574e-01 3.701244238697e-04) (6.776559029981e-04 -2.062921863873e-03 3.339133595788e-03))
30.89337            	((-2.860109358564e-02 -1.670072393690e-04 4.061114813536e-01) (-6.671210906067e-04 -2.009364803409e-03 -1.171309640340e-03)) ((2.404967717351e-03 5.987980681303e-01 4.156206529541e-04) (6.242092814576e-04 -2.014848603151e-03 3.060479039225e-03))
30.90337            	((-3.016183207853e-02 -1.544992300655e-04 4.241423300285e-01) (-5.357088299994e-04 -1.787932539811e-03 -1.151400272256e-03)) ((3.347883139713e-03 6.251336755961e-01 4.657893038709e-04) (5.598502175045e-04 -1.947110415837e-03 2.727642095053e-03))
30.91337            	((-3.172851368543e-02 -1.424905167273e-04 4.434359563345e-01) (-3.923144373179e-04 -1.532509571664e-03 -1.123637253039e-03)) ((4.264507204510e-03 6.533795594119e-01 5.150842257529e-04) (4.847025425109e-04 -1.863035330733e-03 2.341886832728e-03))
30.92337            	((-3.309458503213e-02 -1.303491768481e-04 4.612926616396e-01) (-2.422175400077e-04 -1.245572481003e-03 -1.090579974923e-03)) ((5.151851879378e-03 6.795381730622e-01 5.616296618935e-04) (3.994183257239e-04 -1.768164582527e-03 1.907158007203e-03))
30.93337            	((-3.439552079896e-02 -1.190464297784e-04 4.797981197583e-01) (-9.360603888875e-05 -9.319301406672e-04 -1.053764193249e-03)) ((5.991440566582e-03 7.067349727995e-01 6.048648003897e-04) (3.053152172212e-04 -1.667383986087e-03 1.430924924800e-03))
30.94337            	((-3.572070404788e-02 -1.091375275869e-04 5.003936542898e-01) (4.963424027314e-05 -5.970207351544e-04 -1.012109936979e-03)) ((6.727366300537e-03 7.371007314734e-01 6.409985604512e-04) (2.038733930040e-04 -1.560198157543e-03 9.217578734840e-04))
30.95337            	((-3.680060521242e-02 -1.001050116048e-04 5.195071011642e-01) (1.870807421097e-04 -2.474524221780e-04 -9.650381733501e-04)) ((7.373377075824e-03 7.652691086831e-01 6.697733506925e-04) (9.705787959405e-05 -1.445819170988e-03 3.900715637833e-04))
30.96337            	((-3.781783966710e-02 -9.289600240863e-05 5.398977841197e-01) (3.205371216434e-04 1.116813413244e-04 -9.134894168730e-04)) ((7.921763473805e-03 7.953974889467e-01 6.917480289180e-04) (-1.372903099784e-05 -1.325166547217e-03 -1.559946095470e-04))
30.97337            	((-3.864910121894e-02 -8.758700900423e-05 5.600195427220e-01) (4.529451051442e-04 4.753961106588e-04 -8.572768706053e-04)) ((8.335677728603e-03 8.251791221541e-01 7.043351050685e-04) (-1.270287283067e-04 -1.197051585344e-03 -7.086261460875e-04))
30.98337            	((-3.929860591478e-02 -8.464139237561e-05 5.801121702867e-01) (5.856192724330e-04 8.385144392896e-04 -7.944989350952e-04)) ((8.591727434758e-03 8.550030321185e-01 7.067797896862e-04) (-2.412019498734e-04 -1.058296725380e-03 -1.259746114089e-03))
30.99337            	((-3.958331486948e-02 -8.413229463018e-05 5.975956722817e-01) (7.171270754370e-04 1.192176644162e-03 -7.222711482859e-04)) ((8.705525494487e-03 8.809865704009e-01 7.006626685566e-04) (-3.534024366545e-04 -9.050235117157e-04 -1.795713782092e-03))
31.00337            	((-3.961637653437e-02 -8.675560044718e-05 6.141934049588e-01) (8.441164622023e-04 1.528642265181e-03 -6.459447482582e-04)) ((8.703266260200e-03 9.057647529987e-01 6.893138787149e-04) (-4.612927083794e-04 -7.464110352732e-04 -2.304639237854e-03))
31.01337            	((-3.943289412378e-02 -9.301901889840e-05 6.305290486844e-01) (9.645596822676e-04 1.844493732403e-03 -5.693594228678e-04)) ((8.579778534233e-03 9.303145177988e-01 6.738189828764e-04) (-5.638455155440e-04 -5.889750960219e-04 -2.781352655575e-03))
31.02337            	((-3.870946230858e-02 -1.025022510564e-04 6.413453932623e-01) (1.078020492323e-03 2.137215566292e-03 -4.909355399223e-04)) ((8.280014188782e-03 9.467373402279e-01 6.510651048161e-04) (-6.600651811676e-04 -4.305167276888e-04 -3.222135951479e-03))
31.03337            	((-3.715107861836e-02 -1.143287789780e-04 6.409864460158e-01) (1.182024494937e-03 2.404280260790e-03 -4.113450635026e-04)) ((7.950971538430e-03 9.465850615732e-01 6.296686700847e-04) (-7.489327222382e-04 -2.729041619333e-04 -3.623217809670e-03))
31.04337            	((-3.532129978046e-02 -1.297725902852e-04 6.381023400744e-01) (1.273185068886e-03 2.645430290398e-03 -3.319280658245e-04)) ((7.535783898767e-03 9.427972715816e-01 6.088724359964e-04) (-8.302878256795e-04 -1.193503044255e-04 -3.984279325115e-03))
31.05337            	((-3.326562915893e-02 -1.488170041038e-04 6.330621749288e-01) (1.345257703079e-03 2.853268989581e-03 -2.511033492841e-04)) ((6.956586007551e-03 9.359277395162e-01 5.855620305122e-04) (-9.015598447744e-04 3.057713787955e-05 -4.294023258350e-03))
31.06337            	((-3.059294098433e-02 -1.689797080930e-04 6.174444861701e-01) (1.397042323116e-03 3.033331400179e-03 -1.726158162997e-04)) ((6.361244237360e-03 9.133470712660e-01 5.651460153043e-04) (-9.645405685006e-04 1.705942252053e-04 -4.561079218913e-03))
31.07337            	((-2.745668340733e-02 -1.891201736748e-04 5.922013738097e-01) (1.425848357936e-03 3.184517409532e-03 -9.611031523523e-05)) ((5.656002447765e-03 8.765131108724e-01 5.421489961267e-04) (-1.018634660600e-03 3.002227491763e-04 -4.783899465660e-03))
31.08337            	((-2.405673350684e-02 -2.082318094414e-04 5.593976049167e-01) (1.429665777203e-03 3.303014657830e-03 -2.197247313123e-05)) ((4.914990339238e-03 8.284553024253e-01 5.197543873796e-04) (-1.062486494857e-03 4.180405298037e-04 -4.956750050808e-03))
31.09337            	((-2.036575207402e-02 -2.230836170970e-04 5.158429440812e-01) (1.406929513018e-03 3.390117318143e-03 4.265810241174e-05)) ((4.144315774612e-03 7.643433151368e-01 4.941709137475e-04) (-1.096466544009e-03 5.123674195130e-04 -5.081770693127e-03))
31.10337            	((-1.660521420815e-02 -2.319453422885e-04 4.638079534897e-01) (1.359834513758e-03 3.450383083848e-03 1.004312035113e-04)) ((3.350376999564e-03 6.875874504044e-01 4.638049707311e-04) (-1.121861568634e-03 5.879055481145e-04 -5.166107782211e-03))
31.11337            	((-1.286090826019e-02 -2.312919059984e-04 4.021508379188e-01) (1.286772207051e-03 3.489189441504e-03 1.541034857603e-04)) ((2.591164705049e-03 5.963376210636e-01 4.258421975180e-04) (-1.140362890378e-03 6.481344490533e-04 -5.218008208124e-03))
31.12337            	((-9.273304828493e-03 -2.175721374147e-04 3.308604610665e-01) (1.186224700820e-03 3.502360278226e-03 1.988581484674e-04)) ((1.859660206723e-03 4.905787727216e-01 3.747243406663e-04) (-1.150589974162e-03 6.850228490480e-04 -5.231157305681e-03))
31.13337            	((-5.858119744993e-03 -1.827647023944e-04 2.445228379869e-01) (1.062212172617e-03 3.499298100446e-03 2.362778098114e-04)) ((1.226378398290e-03 3.621329198083e-01 3.000512648628e-04) (-1.155511263894e-03 7.023746977261e-04 -5.220421610146e-03))
31.14337            	((-2.983199676880e-03 -1.273664007087e-04 1.508009693944e-01) (9.142051042715e-04 3.489102713928e-03 2.703580574123e-04)) ((6.940496011040e-04 2.225820009985e-01 2.017225552172e-04) (-1.158167207603e-03 7.058954822685e-04 -5.199919348052e-03))
31.15337            	((-7.055203282437e-04 -4.315017695872e-05 4.546728424140e-02) (7.446556474077e-04 3.474005552918e-03 2.957939283366e-04)) ((3.106432196485e-04 6.556573320047e-02 6.704464863430e-05) (-1.159428771255e-03 6.878226802012e-04 -5.173044111219e-03))
31.16337            	((7.889390694238e-04 7.487339662280e-05 -7.058922431103e-02) (5.605796668681e-04 3.462741411285e-03 3.143100236029e-04)) ((1.633120391097e-04 -1.075394060808e-01 -1.122408899267e-04) (-1.161919089116e-03 6.534957349023e-04 -5.153473482854e-03))
31.17337            	((1.299625569149e-03 2.262146879153e-04 -1.917945312668e-01) (3.694100719278e-04 3.454048941906e-03 3.275395429282e-04)) ((1.797415628498e-04 -2.883834800436e-01 -3.389198940017e-04) (-1.164994900173e-03 6.081511866179e-04 -5.139142363082e-03))
31.18337            	((7.300283407740e-04 4.085354024207e-04 -3.129977860842e-01) (1.791174417520e-04 3.444624697014e-03 3.360919435070e-04)) ((3.388709685336e-04 -4.691577986356e-01 -6.115704109230e-04) (-1.167494952480e-03 5.555255169770e-04 -5.124318203368e-03))
31.19337            	((-9.450471444308e-04 6.356134422227e-04 -4.420598912059e-01) (-1.809045636719e-05 3.441920017598e-03 3.439436730675e-04)) ((8.230571333401e-04 -6.613834644069e-01 -9.527262179013e-04) (-1.171980268165e-03 4.990593332434e-04 -5.120029650134e-03))
31.20337            	((-3.776252667789e-03 9.000169488593e-04 -5.706992942411e-01) (-2.297351603906e-04 3.447573843841e-03 3.506172144519e-04)) ((1.549019324556e-03 -8.526553332325e-01 -1.354923245226e-03) (-1.178901690146e-03 4.356230826549e-04 -5.128905817587e-03))
31.21337            	((-7.769510721953e-03 1.207108258588e-03 -7.007978338195e-01) (-4.469269421377e-04 3.463136242147e-03 3.550965830226e-04)) ((2.527845266741e-03 -1.045792397319e+00 -1.829378885903e-03) (-1.188703478094e-03 3.668349040040e-04 -5.152831975667e-03))
31.22337            	((-1.288833102772e-02 1.555153767639e-03 -8.299782661457e-01) (-6.658803839568e-04 3.495627055046e-03 3.594177875254e-04)) ((3.715670426009e-03 -1.237225604524e+00 -2.375923480373e-03) (-1.203781103924e-03 2.972826295681e-04 -5.201464582756e-03))
31.23337            	((-1.902496275963e-02 1.938728514295e-03 -9.549067282616e-01) (-8.870471705580e-04 3.549277424294e-03 3.585878356568e-04)) ((5.010101905307e-03 -1.421999373862e+00 -2.986875734741e-03) (-1.225169160103e-03 2.196097815715e-04 -5.280417266614e-03))
31.24337            	((-2.615132183024e-02 2.363155361475e-03 -1.078323036671e+00) (-1.101657087902e-03 3.625964013255e-03 3.513433822639e-04)) ((6.481525375988e-03 -1.604192797138e+00 -3.672792967199e-03) (-1.253468523135e-03 1.350469674011e-04 -5.391570331740e-03))
31.25337            	((-3.405509540241e-02 2.816610528688e-03 -1.195153457407e+00) (-1.296877130990e-03 3.728584021291e-03 3.448661257360e-04)) ((7.999330914400e-03 -1.776300902128e+00 -4.414132568335e-03) (-1.290145058331e-03 5.828290845535e-05 -5.538137879285e-03))
31.26337            	((-4.267589681035e-02 3.302277345666e-03 -1.307828018962e+00) (-1.473128714024e-03 3.854259544994e-03 3.345596691570e-04)) ((9.460616855834e-03 -1.942020540340e+00 -5.212329637422e-03) (-1.334120706283e-03 -1.765387706235e-05 -5.715804139478e-03))
31.27337            	((-5.170213491699e-02 3.803398813061e-03 -1.410987202956e+00) (-1.621822799626e-03 3.986572828367e-03 3.296352271856e-04)) ((1.085569994049e-02 -2.093448868442e+00 -6.040794549036e-03) (-1.380289336192e-03 -7.632892653008e-05 -5.900727361319e-03))
31.28337            	((-6.098676984483e-02 4.316906160461e-03 -1.505513072357e+00) (-1.740210578882e-03 4.117219220487e-03 3.316699678435e-04)) ((1.213082781329e-02 -2.231957688721e+00 -6.891319704029e-03) (-1.425875351280e-03 -1.143160240067e-04 -6.081154415157e-03))
31.29337            	((-7.047636152788e-02 4.845234199838e-03 -1.594087241101e+00) (-1.820194904308e-03 4.235567921406e-03 3.389962294825e-04)) ((1.341411395270e-02 -2.361557191287e+00 -7.771014843610e-03) (-1.467103172363e-03 -1.313040382970e-04 -6.241853181260e-03))
31.30337            	((-8.001712123318e-02 5.382701103842e-03 -1.676452034509e+00) (-1.857836046356e-03 4.334396399473e-03 3.481033136302e-04)) ((1.459449839584e-02 -2.481882443570e+00 -8.665348496142e-03) (-1.501281692888e-03 -1.309881540934e-04 -6.372681890004e-03))
31.31337            	((-8.926836250372e-02 5.910791090362e-03 -1.748735777779e+00) (-1.847098493602e-03 4.407424829701e-03 3.601649675235e-04)) ((1.566455082455e-02 -2.587288186343e+00 -9.544763121791e-03) (-1.526183470016e-03 -1.093777390264e-04 -6.464918827422e-03))
31.32337            	((-9.820754394737e-02 6.431846629905e-03 -1.813774484240e+00) (-1.793454863631e-03 4.456673586299e-03 3.705006901578e-04)) ((1.661080308395e-02 -2.681957064275e+00 -1.040991746401e-02) (-1.542410784770e-03 -7.522319028878e-05 -6.522178420344e-03))
31.33337            	((-1.064384472178e-01 6.922806291284e-03 -1.867103204594e+00) (-1.706552213299e-03 4.489485421133e-03 3.775098651043e-04)) ((1.744781337593e-02 -2.759324919983e+00 -1.122561946617e-02) (-1.552411037359e-03 -3.431414312264e-05 -6.556038131356e-03))
31.34337            	((-1.140617355747e-01 7.392364404836e-03 -1.913238865836e+00) (-1.588098578663e-03 4.511749648045e-03 3.809492287448e-04)) ((1.814098580417e-02 -2.826143138236e+00 -1.200115295269e-02) (-1.558157729331e-03 1.227648571303e-05 -6.575285932134e-03))
31.35337            	((-1.207575041919e-01 7.821003379185e-03 -1.948955024702e+00) (-1.441205197179e-03 4.522657605435e-03 3.760282953256e-04)) ((1.873819885366e-02 -2.877734224401e+00 -1.270914254363e-02) (-1.559287436089e-03 5.649748964309e-05 -6.578870180357e-03))
31.36337            	((-1.265964220311e-01 8.213842846636e-03 -1.977361675734e+00) (-1.264285332837e-03 4.520240034589e-03 3.682566067013e-04)) ((1.924161519854e-02 -2.918661665815e+00 -1.335585098459e-02) (-1.555350762826e-03 1.071855034078e-04 -6.563726431923e-03))
31.37337            	((-1.314729712720e-01 8.563922079572e-03 -1.998272501827e+00) (-1.067301629434e-03 4.506183560040e-03 3.667629273164e-04)) ((1.968702978795e-02 -2.948558000874e+00 -1.393180021387e-02) (-1.547133012698e-03 1.741583033881e-04 -6.532509021908e-03))
31.38337            	((-1.351248193275e-01 8.853421668640e-03 -2.008967568172e+00) (-8.624030160825e-04 4.485686703009e-03 3.695297229348e-04)) ((2.007473408643e-02 -2.963524503022e+00 -1.441035053314e-02) (-1.536282409840e-03 2.499403490269e-04 -6.493214149272e-03))
31.39337            	((-1.373745296243e-01 9.069221253231e-03 -2.007914799247e+00) (-6.530065212846e-04 4.462698524217e-03 3.701037053557e-04)) ((2.031893957229e-02 -2.961229354792e+00 -1.476524251801e-02) (-1.524097654165e-03 3.238443822943e-04 -6.451692701173e-03))
31.40337            	((-1.384815383203e-01 9.226396097748e-03 -1.999641338343e+00) (-4.427319303148e-04 4.436668851480e-03 3.617940383043e-04)) ((2.047983272771e-02 -2.948384518737e+00 -1.502221502577e-02) (-1.510305348120e-03 3.846630406642e-04 -6.407158685310e-03))
31.41337            	((-1.384888206214e-01 9.325675097718e-03 -1.985062277263e+00) (-2.329129883485e-04 4.407876700629e-03 3.479506064831e-04)) ((2.060826709868e-02 -2.926357633264e+00 -1.518555637190e-02) (-1.495125105685e-03 4.368625555867e-04 -6.359966194201e-03))
31.42337            	((-1.370816257059e-01 9.343227317937e-03 -1.959711737049e+00) (-2.418299637034e-05 4.375738419045e-03 3.321674231514e-04)) ((2.070312278526e-02 -2.888596732463e+00 -1.522001071175e-02) (-1.478477329991e-03 4.855321721863e-04 -6.309146278568e-03))
31.43337            	((-1.345626355227e-01 9.296426181407e-03 -1.927697257558e+00) (1.798269551883e-04 4.338349264463e-03 3.153712819943e-04)) ((2.069045615615e-02 -2.841094611262e+00 -1.514562959721e-02) (-1.459806975467e-03 5.307351418884e-04 -6.251874378873e-03))
31.44337            	((-1.307971609506e-01 9.172714636919e-03 -1.886567915266e+00) (3.755731349072e-04 4.297912172233e-03 2.988299204793e-04)) ((2.060123295269e-02 -2.780275753801e+00 -1.494632589460e-02) (-1.439921940832e-03 5.731832393532e-04 -6.191394745372e-03))
31.45337            	((-1.258808672463e-01 8.974899677750e-03 -1.836876162544e+00) (5.599587084805e-04 4.255437975090e-03 2.816220613501e-04)) ((2.044548149244e-02 -2.706958095704e+00 -1.462720940596e-02) (-1.419166515227e-03 6.104512745538e-04 -6.129204680912e-03))
31.46337            	((-1.201448624878e-01 8.722726319359e-03 -1.782394896217e+00) (7.317798376178e-04 4.211848892713e-03 2.637823288932e-04)) ((2.023385445136e-02 -2.626717373650e+00 -1.421858336954e-02) (-1.397868074780e-03 6.420723269547e-04 -6.066570625592e-03))
31.47337            	((-1.137171987254e-01 8.422114353620e-03 -1.723861980686e+00) (8.886225803028e-04 4.168509411044e-03 2.444483155390e-04)) ((1.999847112293e-02 -2.540588733129e+00 -1.373155114274e-02) (-1.376518619655e-03 6.659772700366e-04 -6.005464079438e-03))
31.48337            	((-1.065762452862e-01 8.067883187028e-03 -1.659596875876e+00) (1.028743191150e-03 4.126232686428e-03 2.237446127766e-04)) ((1.971400409095e-02 -2.446114003563e+00 -1.315741605439e-02) (-1.355441151235e-03 6.817633988653e-04 -5.947061179674e-03))
31.49337            	((-9.892494549877e-02 7.671426494821e-03 -1.591175363214e+00) (1.151068599490e-03 4.086010440665e-03 2.018840983521e-04)) ((1.937801460940e-02 -2.345622462016e+00 -1.251354175120e-02) (-1.334994288872e-03 6.893812503732e-04 -5.892759938284e-03))
31.50337            	((-9.096152626854e-02 7.244482534923e-03 -1.520171329587e+00) (1.255732968854e-03 4.048634594437e-03 1.784493839379e-04)) ((1.900301666075e-02 -2.241408814844e+00 -1.181866152995e-02) (-1.315432968231e-03 6.882483473006e-04 -5.843667446337e-03))
31.51337            	((-8.290094865642e-02 6.801049906025e-03 -1.448630545152e+00) (1.343469043598e-03 4.015682331281e-03 1.549010653961e-04)) ((1.860967293485e-02 -2.136493949912e+00 -1.109541806332e-02) (-1.297293550598e-03 6.808000495910e-04 -5.802028402626e-03))
31.52337            	((-7.477383098692e-02 6.340845287879e-03 -1.375593932727e+00) (1.415879557299e-03 3.989438795228e-03 1.300719273530e-04)) ((1.818883921903e-02 -2.029437203139e+00 -1.034345687173e-02) (-1.281323359885e-03 6.659268607677e-04 -5.771063668149e-03))
31.53337            	((-6.658752917230e-02 5.861026714844e-03 -1.299446092401e+00) (1.473901268481e-03 3.971233139140e-03 1.032435245807e-04)) ((1.772744587897e-02 -1.917836754793e+00 -9.558626053671e-03) (-1.267983124911e-03 6.429660686539e-04 -5.752602348024e-03))
31.54337            	((-5.856423135134e-02 5.377348687470e-03 -1.222626161936e+00) (1.517801549511e-03 3.961214199512e-03 7.381112118527e-05)) ((1.724064135510e-02 -1.805266179688e+00 -8.765746198229e-03) (-1.257323529288e-03 6.111803052435e-04 -5.746758848928e-03))
31.55337            	((-5.076884609001e-02 4.892612714719e-03 -1.144803737298e+00) (1.547108980584e-03 3.958856298237e-03 4.066024464537e-05)) ((1.673443157957e-02 -1.691218139122e+00 -7.969980228777e-03) (-1.249156616205e-03 5.688307016115e-04 -5.752674189068e-03))
31.56337            	((-4.341236612485e-02 4.424426539261e-03 -1.069215653990e+00) (1.561385370079e-03 3.963993057410e-03 4.665803674686e-06)) ((1.621135707592e-02 -1.580460426580e+00 -7.198177837795e-03) (-1.243425956760e-03 5.171429548924e-04 -5.770042712459e-03))
31.57337            	((-3.639049925311e-02 3.959982513773e-03 -9.919949372657e-01) (1.561530692118e-03 3.977214620800e-03 -3.331409424380e-05)) ((1.567204151672e-02 -1.467234986340e+00 -6.432027084936e-03) (-1.240336129876e-03 4.577802409228e-04 -5.799700990895e-03))
31.58337            	((-2.982185173893e-02 3.508189764497e-03 -9.144096010850e-01) (1.548480170048e-03 3.997490692830e-03 -7.266491856378e-05)) ((1.509698588660e-02 -1.353381649337e+00 -5.684695040720e-03) (-1.239570090080e-03 3.920566167982e-04 -5.840083663273e-03))
31.59337            	((-2.376327830954e-02 3.072257534742e-03 -8.364571885483e-01) (1.522233952042e-03 4.021209243356e-03 -1.136105982982e-04)) ((1.450358563702e-02 -1.238898984282e+00 -4.962441040681e-03) (-1.240007035080e-03 3.197273634378e-04 -5.885836873987e-03))
31.60337            	((-1.829658294850e-02 2.659556649185e-03 -7.594090462463e-01) (1.482330789435e-03 4.044438247871e-03 -1.539288569323e-04)) ((1.389077083185e-02 -1.125650459494e+00 -4.276858197836e-03) (-1.240400607478e-03 2.440228171990e-04 -5.931109764104e-03))
31.61337            	((-1.343763095190e-02 2.269913879939e-03 -6.826329552279e-01) (1.428340482968e-03 4.064692198310e-03 -1.919688423116e-04)) ((1.325505454962e-02 -1.012667856331e+00 -3.628282717924e-03) (-1.239963165606e-03 1.673500023961e-04 -5.972153774367e-03))
31.62337            	((-9.235826595840e-03 1.909244671215e-03 -6.074043311542e-01) (1.360089962794e-03 4.081947828151e-03 -2.284780774395e-04)) ((1.261156145656e-02 -9.018243811618e-01 -3.026454528777e-03) (-1.238754270327e-03 8.867223896392e-05 -6.008834491680e-03))
31.63337            	((-5.680946449703e-03 1.573849782220e-03 -5.321846892140e-01) (1.278102505991e-03 4.097214545626e-03 -2.647793296974e-04)) ((1.196011496618e-02 -7.908396791204e-01 -2.466451320402e-03) (-1.237145158926e-03 6.276875526437e-06 -6.042551256912e-03))
31.64337            	((-2.791532406083e-03 1.264161656644e-03 -4.566381277982e-01) (1.183617342616e-03 4.110223861197e-03 -3.021445994423e-04)) ((1.128505007885e-02 -6.791964049418e-01 -1.949282333802e-03) (-1.235105962851e-03 -8.129467347111e-05 -6.072794183733e-03))
31.65337            	((-5.908481016877e-04 9.885320004320e-04 -3.835262124451e-01) (1.078417367723e-03 4.121615982443e-03 -3.408920771389e-04)) ((1.062439301651e-02 -5.710194325341e-01 -1.488160041879e-03) (-1.232899700390e-03 -1.739084688476e-04 -6.100419181694e-03))
31.66337            	((9.405159310825e-04 7.419588742983e-04 -3.110299939018e-01) (9.650265234014e-04 4.131628001942e-03 -3.793671611980e-04)) ((9.951909653216e-03 -4.636145860331e-01 -1.075854526408e-03) (-1.230612031522e-03 -2.683293344642e-04 -6.125681026509e-03))
31.67337            	((1.816854485449e-03 5.270201166373e-04 -2.402835882217e-01) (8.456829497500e-04 4.140191829312e-03 -4.186048678125e-04)) ((9.262408178757e-03 -3.586259557377e-01 -7.165476695708e-04) (-1.228282003979e-03 -3.654147641233e-04 -6.148357416385e-03))
31.68337            	((2.084555272428e-03 3.462023118931e-04 -1.729422641318e-01) (7.232880619253e-04 4.146648997479e-03 -4.593969767791e-04)) ((8.580173485624e-03 -2.585841381645e-01 -4.142225206386e-04) (-1.225775185251e-03 -4.654861404855e-04 -6.167315050299e-03))
31.69337            	((1.779026324114e-03 1.955533438314e-04 -1.079317817774e-01) (6.013237126969e-04 4.149748102706e-03 -5.018593133319e-04)) ((7.895588941989e-03 -1.619014612210e-01 -1.631948555902e-04) (-1.222741680662e-03 -5.677315182416e-04 -6.180550724343e-03))
31.70337            	((9.530076276101e-04 7.429237330719e-05 -4.574582976583e-02) (4.834708248140e-04 4.147954470063e-03 -5.450868265138e-04)) ((7.205287752338e-03 -6.933514285844e-02 3.750335012702e-05) (-1.218781169108e-03 -6.697358147459e-04 -6.185667605164e-03))
31.71337            	((-2.966897637500e-04 -1.701992071343e-05 1.182654405143e-02) (3.725684578325e-04 4.138509982749e-03 -5.889898142878e-04)) ((6.511607161274e-03 1.643104286647e-02 1.870015642372e-04) (-1.213076644162e-03 -7.706209560894e-04 -6.178473062328e-03))
31.72337            	((-1.918780663651e-03 -8.256574782504e-05 6.564445331631e-02) (2.715728858281e-04 4.119385535325e-03 -6.340543486028e-04)) ((5.807120507470e-03 9.662107219266e-02 2.912688072873e-04) (-1.205055349697e-03 -8.703285526980e-04 -6.155927228573e-03))
31.73337            	((-3.867731508729e-03 -1.257012102962e-04 1.163311750910e-01) (1.832913106753e-04 4.089975262491e-03 -6.804891562146e-04)) ((5.054348435272e-03 1.721689432770e-01 3.540814163729e-04) (-1.194562782889e-03 -9.684350852963e-04 -6.117270100537e-03))
31.74337            	((-5.971883462505e-03 -1.460544456398e-04 1.608535280702e-01) (1.081148008681e-04 4.048043553680e-03 -7.261138695721e-04)) ((4.267818373475e-03 2.385374414788e-01 3.750391332338e-04) (-1.180998023319e-03 -1.061596541802e-03 -6.059231512588e-03))
31.75337            	((-8.291526278952e-03 -1.503148372385e-04 2.029600609809e-01) (4.505232229479e-05 3.992320646648e-03 -7.697534627683e-04)) ((3.488072242617e-03 3.012910289930e-01 3.656382161516e-04) (-1.163994650779e-03 -1.148361033867e-03 -5.980025993186e-03))
31.76337            	((-1.076986312374e-02 -1.403519606146e-04 2.424771548187e-01) (-7.981349174147e-06 3.924976215743e-03 -8.103794315242e-04)) ((2.712568278817e-03 3.601294958394e-01 3.289335440796e-04) (-1.144199319756e-03 -1.227826335312e-03 -5.883163820307e-03))
31.77337            	((-1.327711311119e-02 -1.174873059494e-04 2.777397432523e-01) (-5.445136111237e-05 3.847962326956e-03 -8.474384316056e-04)) ((1.896645082105e-03 4.125568225828e-01 2.651840894671e-04) (-1.122125327597e-03 -1.300242834427e-03 -5.771855360373e-03))
31.78337            	((-1.583680917386e-02 -8.492085781507e-05 3.104812286512e-01) (-9.547277678460e-05 3.760058063828e-03 -8.860831569430e-04)) ((1.089753765465e-03 4.611484600697e-01 1.817158012563e-04) (-1.097312114701e-03 -1.373522092156e-03 -5.644424040439e-03))
31.79337            	((-1.829015097241e-02 -4.423007814863e-05 3.386053943345e-01) (-1.320549968444e-04 3.659899025212e-03 -9.241445363623e-04)) ((3.313374700302e-04 5.027789288983e-01 8.357269003923e-05) (-1.069198808436e-03 -1.444779975879e-03 -5.498860657702e-03))
31.80337            	((-2.070945286939e-02 1.967378960966e-06 3.644608235834e-01) (-1.628608819220e-04 3.548739532383e-03 -9.608070469215e-04)) ((-4.056714657824e-04 5.409598227422e-01 -2.597126072974e-05) (-1.038033782215e-03 -1.512451166805e-03 -5.336991070637e-03))
31.81337            	((-2.306721313611e-02 5.214368633967e-05 3.882206467824e-01) (-1.839552953293e-04 3.429926133100e-03 -9.941045544521e-04)) ((-1.091392323414e-03 5.759367836655e-01 -1.422048177906e-04) (-1.004739817986e-03 -1.572399788960e-03 -5.163819912570e-03))
31.82337            	((-2.526459109322e-02 1.046315323869e-04 4.088373624625e-01) (-1.910510104573e-04 3.306304346886e-03 -1.023289187563e-03)) ((-1.740959243838e-03 6.061272852296e-01 -2.627075212345e-04) (-9.700772282206e-04 -1.622140808114e-03 -4.983559868229e-03))
31.83337            	((-2.730133177239e-02 1.579844926878e-04 4.269078654316e-01) (-1.798077353332e-04 3.182149363024e-03 -1.046450662876e-03)) ((-2.316258739375e-03 6.324638642830e-01 -3.821818342268e-04) (-9.352567847071e-04 -1.657384874090e-03 -4.802600465797e-03))
